tstamp,gaze_x,gaze_y
10813256.113849,0.802271,0.391677
10813287.844772,0.798486,0.397797
10813301.658190,0.796594,0.400245
10813317.836244,0.791864,0.408813
10813333.618482,0.792810,0.406365
10813348.448885,0.797540,0.396573
10813363.092760,0.796594,0.396573
10813391.329163,0.799432,0.391677
10813436.717320,0.796594,0.370869
10813482.575815,0.790918,0.361077
10813525.480190,0.789972,0.359853
10813541.565872,0.789972,0.359853
10813560.986766,0.570482,0.520196
10813591.565046,0.505203,0.571603
10813602.688964,0.475875,0.597307
10813618.731807,0.464522,0.604651
10813633.027167,0.460738,0.607099
10813647.254251,0.447493,0.610771
10813661.527299,0.440870,0.615667
10813676.604920,0.443709,0.611995
10813691.533943,0.445601,0.610771
10813706.608441,0.448439,0.607099
10813738.280460,0.450331,0.603427
10813751.146953,0.450331,0.602203
10813767.410240,0.449385,0.603427
10813783.211665,0.437086,0.613219
10813797.076848,0.433302,0.615667
10813811.815772,0.430464,0.609547
10813826.782725,0.426679,0.604651
10813841.732722,0.425733,0.602203
10813857.720230,0.433302,0.592411
10813887.576938,0.445601,0.558140
10813901.680859,0.443709,0.541004
10813917.600986,0.447493,0.534884
10813932.532240,0.448439,0.492044
10813947.615663,0.447493,0.462668
10813961.846763,0.446547,0.428397
10813976.378631,0.447493,0.428397
10813992.486179,0.447493,0.429621
10814007.221087,0.445601,0.419829
10814037.674419,0.434248,0.422277
10814053.312521,0.429518,0.424725
10814071.687870,0.316935,0.402693
10814089.809754,0.301798,0.400245
10814104.249249,0.288552,0.401469
10814115.626633,0.263009,0.388005
10814127.385553,0.262062,0.385557
10814141.897340,0.264901,0.379437
10814156.390385,0.262062,0.384333
10814187.787519,0.264901,0.365973
10814201.475990,0.266793,0.365973
10814218.536264,0.270577,0.367197
10814233.896357,0.271523,0.364749
10814248.657147,0.262062,0.367197
10814262.033694,0.262062,0.365973
10814276.754768,0.258278,0.361077
10814291.485214,0.258278,0.359853
10814306.102313,0.256386,0.362301
10814337.153164,0.254494,0.368421
10814352.530214,0.260170,0.374541
10814368.802425,0.266793,0.392901
10814382.555154,0.317881,0.418605
10814398.361043,0.330180,0.417381
10814411.554631,0.354778,0.410037
10814426.230189,0.356670,0.408813
10814441.362698,0.357616,0.405141
10814456.547417,0.360454,0.397797
10814488.088242,0.357616,0.394125
10814502.463925,0.357616,0.402693
10814517.728968,0.356670,0.401469
10814532.649512,0.359508,0.401469
10814547.030996,0.360454,0.401469
10814564.336704,0.362346,0.400245
10814587.524772,0.366131,0.396573
10814596.300119,0.360454,0.402693
10814610.515601,0.359508,0.412485
10814638.381623,0.363292,0.399021
10814651.131201,0.367077,0.389229
10814667.573876,0.366131,0.394125
10814682.655960,0.368969,0.390453
10814697.547945,0.371807,0.392901
10814711.317632,0.378430,0.390453
