tstamp,gaze_x,gaze_y
10804813.551653,0.175970,0.514076
10804827.198176,0.195837,0.463892
10804841.453820,0.199622,0.452876
10804856.313230,0.226112,0.424725
10804887.249396,0.230842,0.419829
10804903.461811,0.228950,0.405141
10804918.489007,0.228950,0.407589
10804932.068595,0.244087,0.418605
10804947.509903,0.248817,0.425949
10804962.120309,0.247871,0.416157
10804976.848524,0.248817,0.416157
10804992.345613,0.249763,0.418605
10805006.396431,0.252602,0.432069
10805039.078296,0.252602,0.430845
10805054.124681,0.251656,0.433293
10805070.149228,0.245033,0.436965
10805093.335957,0.242195,0.430845
10805103.954730,0.245033,0.421053
10805114.264256,0.245033,0.417381
10805129.087074,0.245979,0.422277
10805141.738032,0.245033,0.427173
10805157.827284,0.248817,0.433293
10805188.406011,0.251656,0.436965
10805202.770091,0.251656,0.438188
10805218.521984,0.250710,0.436965
10805233.295269,0.250710,0.440636
10805246.745000,0.248817,0.440636
10805261.506236,0.247871,0.439412
10805276.755661,0.247871,0.438188
10805292.122447,0.249763,0.439412
10805307.067535,0.249763,0.440636
10805338.223698,0.249763,0.436965
10805352.914428,0.250710,0.441860
10805368.623928,0.246925,0.432069
10805381.480158,0.230842,0.418605
10805396.776884,0.231788,0.418605
10805411.735805,0.233680,0.416157
10805426.632252,0.238411,0.417381
10805442.700531,0.239357,0.417381
10805457.658114,0.241249,0.414933
10805488.044510,0.240303,0.407589
10805502.864204,0.239357,0.401469
10805517.945841,0.235572,0.422277
10805531.717759,0.234626,0.424725
10805547.567825,0.229896,0.439412
10805563.770869,0.231788,0.443084
