tstamp,gaze_x,gaze_y
10693247.164467,0.710501,0.401469
10693262.918145,0.712394,0.399021
10693293.718208,0.713340,0.396573
10693308.892664,0.715232,0.395349
10693324.304521,0.715232,0.395349
10693337.811817,0.714286,0.397797
10693353.081769,0.714286,0.395349
10693367.785886,0.710501,0.392901
10693381.974147,0.709555,0.392901
10693397.934435,0.708609,0.395349
10693415.313773,0.707663,0.396573
10693447.201773,0.705771,0.396573
10693464.699365,0.704825,0.397797
10693474.443949,0.705771,0.399021
10693489.588061,0.703879,0.394125
10693505.459993,0.702933,0.390453
10693518.544252,0.669820,0.379437
10693532.864601,0.616840,0.363525
10693548.242543,0.604541,0.365973
10693561.613289,0.296121,0.412485
10693593.292449,0.310312,0.403917
10693607.866263,0.271523,0.408813
10693623.549435,0.247871,0.435741
10693638.196433,0.238411,0.441860
10693652.048674,0.253548,0.416157
10693667.895171,0.240303,0.438188
10693683.050438,0.227058,0.433293
10693696.952212,0.221381,0.435741
10693712.306058,0.217597,0.439412
10693742.607668,0.209082,0.452876
10693758.466213,0.204352,0.455324
10693774.272101,0.208136,0.461444
10693788.905712,0.210028,0.468788
10693803.357703,0.212867,0.465116
10693817.942673,0.215705,0.466340
10693832.432594,0.216651,0.470012
10693847.601695,0.214759,0.476132
10693863.228641,0.213813,0.477356
10693893.956412,0.211921,0.484700
10693909.276343,0.215705,0.477356
10693923.476653,0.218543,0.476132
10693941.324098,0.218543,0.477356
10693982.512672,0.250710,0.483476
10693990.014445,0.269631,0.487148
10694000.343606,0.314097,0.484700
10694011.932062,0.342479,0.490820
10694043.913774,0.349101,0.500612
10694058.857076,0.352886,0.496940
10694074.869575,0.355724,0.501836
10694088.897635,0.356670,0.504284
10694101.773499,0.357616,0.505508
10694117.802062,0.368969,0.507956
10694132.362043,0.416272,0.511628
10694146.747097,0.416272,0.509180
10694162.990749,0.435194,0.504284
10694193.884076,0.456008,0.500612
10694208.813099,0.457900,0.504284
10694223.770682,0.456954,0.503060
10694237.571159,0.455061,0.506732
10694253.037903,0.454115,0.507956
10694282.213645,0.440870,0.505508
10694298.031136,0.407758,0.478580
10694343.587972,0.373699,0.455324
10694372.454915,0.309366,0.405141
10694390.267553,0.328288,0.400245
10694402.206755,0.316935,0.396573
10694416.889899,0.315043,0.396573
10694432.854203,0.322611,0.401469
10694447.630612,0.325449,0.402693
10694462.041102,0.327342,0.400245
10694497.093403,0.328288,0.408813
10694509.933122,0.334910,0.414933
10694524.006253,0.331126,0.411261
10694539.410077,0.298959,0.367197
10694552.525573,0.294229,0.358629
10694569.273032,0.292337,0.357405
10694582.714284,0.288552,0.357405
10694597.159581,0.284768,0.348837
10694612.430425,0.283822,0.337821
10694642.529442,0.280038,0.345165
10694660.343419,0.280984,0.332925
10694674.330425,0.280038,0.337821
10694689.180017,0.283822,0.334149
10694703.820322,0.282876,0.345165
10694717.632401,0.282876,0.350061
10694732.025934,0.282876,0.351285
10694747.520345,0.285714,0.353733
10694762.060245,0.287606,0.354957
10694797.254898,0.280984,0.356181
10694809.116008,0.284768,0.358629
10694823.652338,0.285714,0.359853
10694839.128454,0.288552,0.369645
10694852.604513,0.283822,0.374541
10694867.380921,0.282876,0.376989
10694882.934237,0.281930,0.372093
10694897.209069,0.285714,0.367197
