tstamp,gaze_x,gaze_y
10673838.163679,0.280984,0.488372
10673853.036922,0.249763,0.478580
10673868.608533,0.244087,0.481028
10673884.331420,0.227058,0.466340
10673901.112347,0.226112,0.463892
10673926.943952,0.217597,0.462668
10673945.072530,0.213813,0.467564
10673962.810646,0.211921,0.468788
10673975.527648,0.210974,0.468788
10673987.880516,0.206244,0.472460
10674003.727459,0.206244,0.474908
10674018.975545,0.207190,0.478580
10674033.813088,0.207190,0.479804
10674050.104934,0.207190,0.481028
10674064.908563,0.207190,0.479804
10674095.684975,0.208136,0.482252
10674108.741567,0.208136,0.477356
10674122.685287,0.209082,0.467564
10674138.531784,0.210974,0.463892
10674153.897231,0.212867,0.462668
10674168.668285,0.220435,0.463892
10674184.256407,0.265847,0.483476
10674213.840460,0.435194,0.553244
10674257.615453,0.580889,0.614443
10674274.131758,0.584674,0.618115
10674303.974632,0.600757,0.624235
10674319.044221,0.594134,0.611995
10674333.809473,0.596973,0.611995
10674348.231566,0.596026,0.610771
10674364.659515,0.602649,0.616891
10674393.395709,0.606433,0.616891
10674409.110118,0.615894,0.616891
10674423.993624,0.622517,0.616891
10674448.171903,0.638600,0.614443
10674457.513085,0.641438,0.613219
10674470.031063,0.655629,0.608323
10674484.271535,0.655629,0.608323
10674499.927039,0.658467,0.602203
10674514.624463,0.660360,0.599755
10674547.546852,0.658467,0.604651
10674561.294226,0.659413,0.600979
10674572.767106,0.658467,0.605875
10674588.852342,0.658467,0.619339
10674603.773332,0.658467,0.625459
10674617.980336,0.658467,0.630355
10674633.806751,0.658467,0.629131
10674649.959370,0.660360,0.626683
10674664.841091,0.659413,0.626683
10674697.220850,0.659413,0.615667
10674723.817314,0.595080,0.589963
10674739.012297,0.402081,0.473684
10674752.688719,0.368023,0.454100
10674768.868112,0.366131,0.452876
10674784.373679,0.281930,0.402693
10674799.474952,0.282876,0.405141
10674815.282625,0.284768,0.411261
10674845.348620,0.284768,0.408813
10674858.678312,0.286660,0.405141
10674873.029452,0.301798,0.399021
10674887.901356,0.303690,0.396573
10674903.559092,0.313150,0.395349
10674940.248209,0.320719,0.394125
10674949.300672,0.336802,0.390453
10674953.659117,0.354778,0.391677
10674967.882185,0.371807,0.386781
10674997.505508,0.372753,0.397797
10675008.374622,0.371807,0.396573
10675022.745842,0.372753,0.407589
10675038.933268,0.373699,0.408813
10675054.281312,0.371807,0.405141
10675068.434320,0.365184,0.395349
10675084.001915,0.367077,0.392901
10675099.176818,0.366131,0.391677
10675114.486485,0.366131,0.390453
10675145.339204,0.372753,0.390453
10675158.071378,0.372753,0.391677
