tstamp,gaze_x,gaze_y
10668994.301045,0.778619,0.418605
10669008.913682,0.782403,0.421053
10669023.670902,0.780511,0.424725
10669038.765927,0.780511,0.428397
10669054.396442,0.778619,0.433293
10669069.700755,0.779565,0.434517
10669083.888570,0.778619,0.434517
10669100.127313,0.780511,0.430845
10669115.358442,0.783349,0.425949
10669146.038911,0.780511,0.428397
10669158.693886,0.780511,0.429621
10669173.487251,0.777673,0.436965
10669189.688064,0.774834,0.439412
10669218.646932,0.776727,0.440636
10669264.186365,0.778619,0.439412
10669308.828405,0.778619,0.439412
10669338.821663,0.777673,0.440636
10669353.187082,0.538316,0.397797
10669383.525731,0.453169,0.381885
10669398.548464,0.452223,0.395349
10669420.729811,0.453169,0.399021
10669452.777120,0.456954,0.397797
10669462.643974,0.456008,0.396573
10669473.684445,0.450331,0.400245
10669488.056558,0.456008,0.396573
10669503.895022,0.453169,0.399021
10669518.380927,0.451277,0.399021
10669533.817774,0.451277,0.397797
10669550.975329,0.450331,0.394125
10669565.620096,0.453169,0.383109
10669596.438008,0.445601,0.378213
10669608.921625,0.447493,0.378213
10669623.637345,0.381268,0.365973
10669638.313348,0.368969,0.372093
10669655.976049,0.367077,0.373317
10669668.744815,0.362346,0.373317
10669684.656909,0.360454,0.373317
10669701.102262,0.359508,0.358629
10669714.714425,0.355724,0.369645
10669745.805884,0.355724,0.369645
10669758.340373,0.354778,0.365973
10669773.725455,0.353832,0.363525
10669788.553627,0.346263,0.364749
10669803.533968,0.350993,0.363525
10669819.363061,0.350993,0.363525
10669834.840515,0.350047,0.365973
10669849.400050,0.350047,0.368421
10669865.747230,0.350047,0.367197
10669894.184888,0.352886,0.368421
10669925.045639,0.352886,0.368421
10669943.832870,0.351939,0.367197
10669948.561249,0.352886,0.362301
10669955.467735,0.355724,0.357405
10669968.959413,0.317881,0.359853
10669983.664423,0.304636,0.362301
10669999.654609,0.301798,0.363525
10670015.061111,0.297067,0.364749
10670044.437215,0.260170,0.374541
10670059.526885,0.260170,0.375765
10670073.459004,0.259224,0.376989
10670089.523713,0.262062,0.379437
10670104.304583,0.262062,0.378213
10670118.620470,0.263955,0.368421
10670134.018939,0.263955,0.368421
10670149.823935,0.262062,0.368421
10670164.026476,0.260170,0.370869
10670195.896181,0.261116,0.372093
10670209.422219,0.262062,0.375765
10670225.542708,0.262062,0.376989
10670239.153979,0.263009,0.378213
10670253.871483,0.270577,0.383109
10670268.767931,0.270577,0.384333
10670283.956666,0.267739,0.386781
10670299.575133,0.266793,0.386781
