tstamp,gaze_x,gaze_y
10663716.187470,0.324503,0.321909
10663745.791604,0.184484,0.319461
10663759.015537,0.175024,0.314565
10663773.248869,0.174078,0.315789
10663804.325155,0.178808,0.353733
10663819.145295,0.177862,0.367197
10663835.977986,0.175970,0.375765
10663851.500064,0.177862,0.364749
10663865.132308,0.174078,0.373317
10663895.885516,0.168401,0.364749
10663909.407092,0.167455,0.357405
10663926.643185,0.160833,0.359853
10663944.345156,0.160833,0.357405
10663959.046595,0.164617,0.348837
10663971.411958,0.184484,0.346389
10663985.930885,0.210974,0.342717
10663998.992832,0.215705,0.343941
10664014.610406,0.217597,0.342717
10664044.391252,0.226112,0.340269
10664058.496513,0.231788,0.341493
10664073.983338,0.243141,0.350061
10664088.534394,0.239357,0.353733
10664104.525919,0.234626,0.358629
10664119.553562,0.241249,0.369645
10664134.011353,0.245979,0.364749
10664149.942189,0.246925,0.364749
10664164.361158,0.252602,0.350061
10664194.478917,0.252602,0.357405
10664209.160722,0.249763,0.370869
10664223.830032,0.248817,0.368421
10664239.127204,0.250710,0.368421
10664253.887548,0.251656,0.368421
10664268.198972,0.264901,0.350061
10664284.761240,0.283822,0.329253
10664299.509089,0.300851,0.332925
10664313.114113,0.308420,0.332925
10664345.037812,0.322611,0.335373
10664358.251928,0.355724,0.359853
10664374.139925,0.356670,0.347613
10664390.052911,0.355724,0.357405
10664412.005335,0.348155,0.352509
10664425.849544,0.347209,0.350061
10664438.775834,0.349101,0.350061
10664451.308984,0.353832,0.342717
10664464.950153,0.352886,0.341493
10664494.847914,0.348155,0.342717
10664508.826442,0.349101,0.339045
10664524.028565,0.350993,0.337821
10664538.877711,0.363292,0.326805
10664553.608602,0.352886,0.337821
10664570.027181,0.374645,0.336597
10664585.231089,0.395459,0.340269
10664601.761674,0.430464,0.336597
10664615.710303,0.456008,0.343941
10664645.287663,0.462630,0.346389
10664659.028790,0.447493,0.346389
10664673.460253,0.446547,0.345165
10664688.643188,0.452223,0.348837
10664704.345548,0.446547,0.358629
10664719.627102,0.449385,0.368421
10664735.472706,0.444655,0.369645
10664750.264287,0.440870,0.368421
10664764.608733,0.429518,0.351285
10664795.021904,0.416272,0.365973
10664807.908478,0.402081,0.389229
10664823.575138,0.387890,0.429621
10664839.161922,0.363292,0.483476
10664853.731720,0.357616,0.498164
10664869.389456,0.352886,0.510404
10664885.343943,0.351939,0.515300
10664903.277513,0.350993,0.521420
10664919.760796,0.350047,0.526316
10664947.958376,0.353832,0.532436
10664960.625399,0.360454,0.539780
10664974.320117,0.355724,0.591187
10664989.352668,0.353832,0.605875
10665004.369155,0.357616,0.603427
10665019.295500,0.357616,0.605875
10665034.262900,0.358562,0.604651
10665049.949195,0.361400,0.603427
10665064.898299,0.365184,0.602203
10665095.575199,0.365184,0.603427
10665109.548818,0.365184,0.603427
10665123.847301,0.366131,0.602203
10665138.995429,0.368969,0.599755
10665153.915974,0.381268,0.600979
10665168.521471,0.396405,0.572827
10665184.760214,0.441816,0.467564
10665199.306808,0.446547,0.455324
10665214.041716,0.443709,0.463892
10665245.411629,0.455061,0.434517
10665258.639132,0.451277,0.428397
10665273.954154,0.450331,0.435741
10665288.805977,0.447493,0.439412
10665303.739463,0.409650,0.412485
10665335.622108,0.375591,0.401469
10665349.650169,0.326395,0.372093
10665398.274472,0.296121,0.376989
10665433.503932,0.277200,0.370869
10665442.922313,0.275307,0.374541
10665453.494677,0.271523,0.370869
10665469.569203,0.258278,0.376989
10665485.068076,0.261116,0.375765
10665500.701269,0.260170,0.376989
10665515.600840,0.248817,0.374541
10665545.067978,0.255440,0.388005
10665559.171007,0.257332,0.389229
10665573.728311,0.263955,0.390453
10665588.707759,0.269631,0.392901
10665604.402533,0.274361,0.389229
10665619.290056,0.280038,0.392901
10665635.382432,0.280038,0.385557
10665650.634087,0.280984,0.385557
10665664.252498,0.280038,0.383109
10665695.079781,0.280984,0.380661
10665708.195277,0.286660,0.384333
10665724.057392,0.365184,0.429621
10665744.017346,0.399243,0.451652
10665760.081162,0.419111,0.462668
10665771.179199,0.439924,0.492044
10665785.590135,0.479659,0.537332
10665799.568216,0.484390,0.548348
10665815.529843,0.486282,0.552020
10665843.972410,0.502365,0.572827
10665859.413272,0.499527,0.569155
10665874.689918,0.498581,0.563035
10665889.763077,0.499527,0.559364
10665910.932793,0.499527,0.555692
10665920.739405,0.496689,0.559364
10665936.386431,0.500473,0.554468
10665950.725522,0.501419,0.554468
10665965.982533,0.508042,0.549572
10665995.326062,0.508988,0.549572
10666010.949884,0.509934,0.545900
10666023.783355,0.581835,0.614443
10666039.134969,0.588458,0.615667
10666054.051051,0.593188,0.618115
10666067.727473,0.598865,0.615667
10666086.397342,0.607379,0.602203
10666101.351354,0.623463,0.594859
10666114.673906,0.632923,0.593635
10666148.019779,0.643330,0.587515
10666158.569830,0.659413,0.587515
10666174.566264,0.665090,0.588739
10666189.170869,0.666036,0.591187
10666202.895039,0.668874,0.571603
10666219.521566,0.668874,0.570379
10666235.957102,0.668874,0.569155
