tstamp,gaze_x,gaze_y
10612372.085427,0.493851,0.496940
10612386.534740,0.492904,0.499388
10612402.928775,0.619678,0.450428
10612417.369609,0.674551,0.428397
10612462.379799,0.771996,0.392901
10612476.753251,0.771050,0.396573
10612493.209314,0.768212,0.401469
10612506.598802,0.770104,0.400245
10612521.173509,0.773888,0.397797
10612537.369859,0.778619,0.392901
10612552.242209,0.776727,0.395349
10612566.280087,0.778619,0.394125
10612599.891474,0.781457,0.391677
10612611.421919,0.783349,0.390453
10612627.065821,0.783349,0.391677
10612641.658378,0.781457,0.394125
10612656.242009,0.781457,0.394125
10612671.474031,0.781457,0.392901
10612686.954609,0.779565,0.391677
10612702.777900,0.778619,0.391677
10612718.444561,0.777673,0.391677
10612749.365556,0.775780,0.394125
10612764.668529,0.771050,0.399021
10612780.955020,0.761589,0.405141
10612807.794240,0.701987,0.441860
10612816.732019,0.687796,0.449204
10612824.468961,0.674551,0.454100
10612836.866454,0.665090,0.457772
10612854.375201,0.665090,0.456548
10612869.450591,0.664144,0.456548
10612898.775378,0.663198,0.451652
10612911.959149,0.657521,0.443084
10612925.754718,0.624409,0.492044
10612941.428519,0.599811,0.523868
10612956.742648,0.586566,0.541004
10612971.204010,0.576159,0.559364
10612987.722100,0.582781,0.552020
10613016.937112,0.618732,0.478580
10613048.369053,0.674551,0.417381
10613060.746018,0.681173,0.407589
10613076.804480,0.683065,0.401469
10613106.529099,0.685903,0.390453
10613122.832994,0.684957,0.394125
10613137.209123,0.684011,0.395349
10613151.796324,0.681173,0.401469
10613168.215349,0.675497,0.413709
10613196.239341,0.672658,0.419829
10613211.984094,0.672658,0.421053
10613227.871645,0.671712,0.419829
10613241.527093,0.671712,0.419829
10613267.763440,0.670766,0.414933
10613286.705963,0.671712,0.412485
10613296.845918,0.670766,0.412485
10613306.013065,0.667928,0.418605
10613317.709065,0.666036,0.424725
10613349.807246,0.663198,0.417381
10613362.433214,0.662252,0.416157
10613376.618352,0.655629,0.408813
10613392.297508,0.649953,0.397797
10613406.750837,0.645222,0.389229
10613421.113133,0.644276,0.392901
10613436.997560,0.644276,0.394125
10613452.910546,0.639546,0.395349
10613466.897106,0.634816,0.391677
10613499.323274,0.632923,0.385557
10613511.690869,0.633869,0.381885
10613526.994289,0.634816,0.412485
10613542.066109,0.634816,0.501836
10613556.241876,0.633869,0.564259
10613571.751013,0.632923,0.577723
10613587.392684,0.633869,0.593635
10613603.180723,0.632923,0.593635
10613619.910332,0.632923,0.593635
10613648.877233,0.635762,0.591187
10613662.007455,0.636708,0.585067
10613677.015909,0.635762,0.582619
10613691.110013,0.635762,0.581395
10613706.819067,0.631031,0.586291
10613722.236279,0.630085,0.586291
10613736.482552,0.626301,0.587515
10613754.462084,0.612110,0.589963
10613771.431772,0.576159,0.570379
10613798.926967,0.562914,0.570379
10613812.070130,0.546831,0.563035
10613826.436442,0.537370,0.560588
10613841.531020,0.533586,0.565483
10613857.008028,0.521287,0.567931
10613871.930358,0.532640,0.553244
10613887.508663,0.532640,0.549572
10613903.144979,0.532640,0.547124
10613916.568382,0.530747,0.544676
10613948.774107,0.516556,0.534884
10613960.584791,0.494797,0.520196
10613976.730270,0.487228,0.512852
10613992.171578,0.442763,0.482252
10614006.816791,0.424787,0.477356
10614023.037685,0.433302,0.478580
10614036.507050,0.388836,0.458996
10614051.848847,0.301798,0.424725
10614068.100977,0.247871,0.411261
10614096.952748,0.221381,0.403917
10614111.942460,0.220435,0.402693
10614127.727375,0.227058,0.424725
10614141.908943,0.226112,0.421053
10614157.099910,0.221381,0.416157
10614171.885689,0.220435,0.422277
10614185.957481,0.220435,0.423501
10614202.184622,0.219489,0.416157
10614217.848605,0.227058,0.422277
10614248.392525,0.275307,0.493268
10614262.483952,0.282876,0.507956
10614276.464265,0.280038,0.467564
10614293.306773,0.282876,0.488372
10614307.321446,0.287606,0.485924
10614321.261597,0.286660,0.473684
10614336.593130,0.288552,0.466340
10614353.075075,0.289499,0.458996
10614367.263783,0.291391,0.452876
10614400.702920,0.300851,0.455324
10614411.032528,0.300851,0.460220
10614426.839309,0.296121,0.465116
10614442.016888,0.297067,0.462668
10614455.746859,0.296121,0.462668
10614472.462635,0.296121,0.463892
10614487.543827,0.297067,0.465116
10614503.311338,0.298013,0.465116
10614518.915971,0.298013,0.465116
10614548.027008,0.304636,0.462668
10614561.926551,0.302744,0.465116
10614576.707868,0.310312,0.463892
10614590.743069,0.333964,0.461444
10614606.956376,0.338694,0.461444
