tstamp,gaze_x,gaze_y
10794748.805522,0.203406,0.379437
10794762.806808,0.315989,0.413709
10794778.009377,0.349101,0.423501
10794792.461368,0.352886,0.424725
10794808.217277,0.404920,0.441860
10794840.574278,0.603595,0.499388
10794852.430479,0.602649,0.498164
10794882.821784,0.601703,0.493268
10794897.190773,0.601703,0.489596
10794912.843154,0.596973,0.483476
10794927.621794,0.595080,0.470012
10794943.418311,0.596973,0.468788
10794958.256747,0.601703,0.466340
10794989.192914,0.606433,0.468788
10795005.094744,0.626301,0.468788
10795018.748407,0.644276,0.467564
10795032.644827,0.660360,0.471236
10795048.624303,0.660360,0.470012
10795075.619261,0.659413,0.470012
10795081.354808,0.659413,0.468788
10795096.175394,0.658467,0.467564
10795111.391351,0.651845,0.458996
10795140.989684,0.642384,0.455324
10795154.193536,0.637654,0.456548
10795167.554911,0.631977,0.456548
10795183.402300,0.624409,0.458996
10795197.124685,0.599811,0.466340
10795212.218371,0.598865,0.466340
10795227.889941,0.657521,0.435741
10795243.055472,0.665090,0.430845
10795259.415593,0.690634,0.412485
10795290.478492,0.707663,0.401469
10795303.364173,0.702933,0.400245
10795318.134780,0.702933,0.403917
10795332.330628,0.702933,0.403917
10795347.067320,0.699149,0.405141
10795363.262778,0.693472,0.403917
10795378.329690,0.693472,0.401469
10795392.984720,0.695364,0.399021
10795408.903062,0.699149,0.395349
10795439.061428,0.697256,0.399021
10795454.174749,0.696310,0.399021
10795467.363429,0.694418,0.399021
10795482.350017,0.690634,0.413709
10795498.098786,0.690634,0.414933
10795513.396851,0.690634,0.413709
10795527.684625,0.691580,0.410037
10795545.841315,0.693472,0.407589
10795591.786828,0.694418,0.408813
10795598.320256,0.696310,0.405141
10795604.913927,0.697256,0.402693
10795617.267688,0.699149,0.396573
10795633.476532,0.699149,0.397797
10795648.434561,0.700095,0.391677
10795662.246194,0.701041,0.389229
10795677.694197,0.700095,0.390453
10795692.604031,0.700095,0.391677
10795710.273426,0.699149,0.394125
10795739.908797,0.693472,0.419829
10795752.285316,0.688742,0.423501
10795770.182294,0.687796,0.423501
10795783.132681,0.680227,0.440636
10795797.316926,0.676443,0.446756
10795812.920220,0.656575,0.466340
10795842.209754,0.651845,0.467564
10795889.286937,0.592242,0.444308
10795931.930260,0.528855,0.425949
10795976.776679,0.517502,0.423501
10795992.859237,0.517502,0.423501
10796008.101076,0.375591,0.394125
10796040.496453,0.335856,0.380661
10796072.122063,0.337748,0.381885
10796084.802027,0.332072,0.381885
10796096.904108,0.332072,0.383109
10796102.243392,0.333964,0.384333
10796113.126786,0.330180,0.389229
10796128.161568,0.328288,0.391677
10796143.188318,0.329234,0.390453
10796158.395796,0.328288,0.391677
10796189.159713,0.322611,0.389229
10796203.197145,0.298013,0.390453
10796217.602280,0.292337,0.389229
10796232.279622,0.290445,0.389229
10796247.733872,0.280984,0.390453
10796263.526819,0.284768,0.395349
10796278.383105,0.288552,0.400245
10796292.748078,0.287606,0.401469
10796307.549476,0.288552,0.402693
10796339.152328,0.288552,0.410037
10796353.050532,0.288552,0.408813
10796367.457452,0.290445,0.403917
10796382.739452,0.292337,0.400245
10796398.098652,0.295175,0.400245
10796413.379760,0.297067,0.400245
