tstamp,gaze_x,gaze_y
10623201.568362,0.383160,0.418605
10623248.190824,0.323557,0.385557
10623260.330835,0.322611,0.383109
10623275.196938,0.329234,0.348837
10623299.152988,0.329234,0.348837
10623308.233565,0.331126,0.347613
10623333.287817,0.332072,0.348837
10623342.696381,0.331126,0.348837
10623352.536461,0.325449,0.354957
10623365.678285,0.331126,0.350061
10623397.808595,0.325449,0.353733
10623411.432807,0.326395,0.356181
10623428.943786,0.320719,0.354957
10623443.348028,0.288552,0.358629
10623456.093143,0.282876,0.364749
10623471.371574,0.281930,0.369645
10623486.279623,0.280984,0.370869
10623500.319286,0.283822,0.365973
10623516.682977,0.280984,0.369645
10623547.614235,0.283822,0.380661
10623562.814126,0.283822,0.380661
10623578.765490,0.284768,0.379437
10623590.587330,0.298013,0.392901
10623606.286567,0.314097,0.406365
10623621.458792,0.389782,0.487148
10623635.431072,0.415326,0.507956
10623651.607341,0.436140,0.517748
10623667.369944,0.454115,0.528764
10623699.107115,0.475875,0.539780
10623713.081180,0.487228,0.547124
10623725.614330,0.530747,0.537332
10623741.279206,0.523179,0.550796
10623770.348743,0.547777,0.556916
10623804.667423,0.565752,0.550796
10623829.712750,0.668874,0.561812
10623861.380753,0.668874,0.559364
10623876.150467,0.668874,0.559364
10623890.782293,0.666982,0.558140
10623905.033921,0.679281,0.565483
10623921.211083,0.685903,0.560588
10623937.381551,0.691580,0.556916
10623952.228465,0.689688,0.558140
10623966.627799,0.690634,0.558140
10623997.421168,0.687796,0.577723
10624012.576436,0.688742,0.572827
10624025.557166,0.689688,0.570379
10624040.276902,0.689688,0.574051
10624057.062738,0.685903,0.571603
10624071.835130,0.684957,0.571603
10624086.028300,0.684957,0.567931
10624101.784655,0.684011,0.569155
10624116.238431,0.679281,0.574051
10624148.034951,0.679281,0.571603
10624162.172341,0.679281,0.571603
10624175.665358,0.507096,0.506732
10624191.667146,0.396405,0.465116
10624207.199042,0.343425,0.445532
10624221.550182,0.307474,0.428397
10624236.282412,0.304636,0.428397
10624250.955292,0.304636,0.428397
10624265.255561,0.306528,0.430845
10624307.897991,0.306528,0.430845
10624334.759522,0.309366,0.438188
10624344.007440,0.309366,0.440636
10624351.664058,0.307474,0.440636
10624359.282300,0.305582,0.439412
10624371.257648,0.303690,0.439412
10624386.358028,0.303690,0.443084
10624400.380734,0.308420,0.446756
10624416.470432,0.324503,0.460220
10624447.264693,0.330180,0.463892
