tstamp,gaze_x,gaze_y
10618972.060348,0.603595,0.374541
10618987.131722,0.595080,0.374541
10619001.044652,0.593188,0.378213
10619017.830934,0.592242,0.379437
10619047.651942,0.596973,0.373317
10619061.004839,0.595080,0.373317
10619076.509960,0.587512,0.381885
10619091.075742,0.554399,0.378213
10619107.067267,0.540208,0.379437
10619121.700432,0.546831,0.379437
10619135.838268,0.535478,0.376989
10619151.598193,0.529801,0.374541
10619167.097959,0.525071,0.373317
10619198.515175,0.524125,0.367197
10619211.838173,0.525071,0.367197
10619226.172356,0.528855,0.376989
10619241.697558,0.528855,0.384333
10619256.806862,0.526017,0.392901
10619271.257960,0.526963,0.394125
10619290.723925,0.525071,0.392901
10619314.158765,0.518448,0.389229
10619323.527614,0.509934,0.386781
10619349.094597,0.491012,0.383109
10619363.185132,0.473983,0.381885
10619376.819161,0.466414,0.383109
10619391.349690,0.448439,0.383109
10619406.013645,0.445601,0.386781
10619421.188994,0.445601,0.392901
10619437.586153,0.448439,0.394125
10619451.419652,0.449385,0.394125
10619469.863722,0.450331,0.394125
10619498.510668,0.453169,0.392901
10619512.532481,0.451277,0.395349
10619526.384276,0.450331,0.391677
10619540.809492,0.449385,0.385557
10619556.181633,0.450331,0.381885
10619571.185178,0.450331,0.379437
10619585.589421,0.450331,0.381885
10619602.074489,0.451277,0.388005
10619617.995062,0.456008,0.400245
10619649.462702,0.463576,0.418605
10619660.989131,0.469253,0.432069
10619675.624973,0.481552,0.462668
10619691.218896,0.488174,0.470012
10619706.223334,0.498581,0.490820
10619720.692282,0.499527,0.485924
10619737.208141,0.498581,0.483476
10619751.792219,0.497635,0.476132
10619766.008147,0.554399,0.482252
10619814.027347,0.575213,0.485924
10619819.225619,0.585620,0.488372
10619832.473648,0.586566,0.488372
10619844.485142,0.592242,0.487148
10619856.273960,0.596026,0.488372
10619872.310556,0.596026,0.489596
10619886.775487,0.595080,0.487148
10619900.426027,0.591296,0.481028
10619917.146711,0.591296,0.479804
10619947.255099,0.587512,0.479804
10619961.250138,0.590350,0.481028
10619977.008278,0.578997,0.465116
10619991.300068,0.561968,0.430845
10620008.054220,0.544939,0.397797
10620021.275029,0.540208,0.389229
10620035.845720,0.536424,0.388005
10620051.453923,0.536424,0.380661
10620067.617697,0.526963,0.380661
10620098.819378,0.517502,0.384333
10620112.894294,0.522233,0.381885
10620128.046884,0.488174,0.384333
10620156.969607,0.315989,0.358629
10620171.197138,0.301798,0.359853
10620202.544739,0.296121,0.358629
10620216.189924,0.292337,0.346389
10620250.218547,0.298959,0.345165
10620261.227335,0.303690,0.341493
10620292.248733,0.346263,0.345165
10620305.447230,0.339640,0.350061
10620328.088652,0.337748,0.346389
10620337.389672,0.329234,0.345165
10620352.406159,0.327342,0.343941
10620367.521711,0.329234,0.345165
10620397.710422,0.289499,0.346389
10620414.178980,0.292337,0.343941
10620426.346658,0.293283,0.343941
10620441.184647,0.302744,0.343941
10620456.038255,0.337748,0.345165
10620471.239486,0.353832,0.345165
10620486.355484,0.362346,0.348837
10620502.413499,0.373699,0.353733
10620517.698623,0.388836,0.358629
10620549.717373,0.388836,0.362301
10620561.695398,0.385052,0.361077
10620575.763620,0.388836,0.362301
10620591.364684,0.385998,0.361077
10620606.205351,0.380322,0.354957
10620620.994700,0.384106,0.350061
10620637.220502,0.388836,0.345165
10620651.755493,0.390728,0.343941
10620666.077181,0.391675,0.342717
10620698.936204,0.391675,0.342717
10620710.751351,0.394513,0.341493
10620726.723241,0.395459,0.347613
10620756.586196,0.427625,0.436965
10620772.181904,0.423841,0.434517
10620805.092245,0.424787,0.532436
10620818.618730,0.421003,0.542228
10620847.788671,0.382214,0.507956
10620860.931833,0.323557,0.485924
10620891.479769,0.331126,0.479804
10620907.359288,0.333964,0.481028
10620921.171813,0.279092,0.507956
10620935.763924,0.279092,0.505508
10620951.082070,0.280038,0.503060
10620967.226209,0.280984,0.498164
10620998.918756,0.278146,0.500612
10621012.558586,0.279092,0.501836
10621026.090426,0.288552,0.510404
10621041.911932,0.289499,0.512852
10621056.630329,0.292337,0.517748
10621070.768165,0.290445,0.514076
10621086.125134,0.291391,0.515300
10621101.572690,0.291391,0.516524
10621117.344664,0.293283,0.520196
10621149.546373,0.287606,0.514076
10621160.844772,0.285714,0.512852
10621176.847899,0.281930,0.514076
10621191.220904,0.268685,0.512852
10621204.825035,0.260170,0.509180
10621221.000858,0.253548,0.511628
10621236.584518,0.248817,0.509180
10621250.542519,0.245979,0.509180
10621267.320322,0.244087,0.509180
10621298.558148,0.241249,0.510404
