tstamp,gaze_x,gaze_y
10807137.312205,0.563860,0.500612
10807152.691486,0.561968,0.494492
10807168.126101,0.567644,0.492044
10807181.401798,0.564806,0.490820
10807196.492806,0.564806,0.493268
10807211.979185,0.558184,0.494492
10807228.043894,0.561022,0.489596
10807243.180866,0.565752,0.472460
10807256.822481,0.572375,0.462668
10807287.783637,0.576159,0.460220
10807302.418587,0.574267,0.463892
10807316.527863,0.576159,0.460220
10807333.012039,0.570482,0.465116
10807347.098111,0.569536,0.466340
10807362.064172,0.562914,0.471236
10807377.315828,0.560076,0.473684
10807391.764695,0.522233,0.478580
10807406.695949,0.456954,0.470012
10807437.527695,0.449385,0.472460
10807453.245227,0.399243,0.441860
10807468.484388,0.351939,0.410037
10807483.980585,0.295175,0.378213
10807497.124640,0.292337,0.356181
10807511.795289,0.293283,0.356181
10807527.484708,0.331126,0.332925
10807541.277600,0.357616,0.339045
10807558.493612,0.731315,0.372093
10807592.894401,0.725639,0.373317
10807606.084865,0.732261,0.383109
10807619.167786,0.760643,0.388005
10807633.638964,0.722800,0.402693
10807647.105653,0.719016,0.406365
10807662.052079,0.708609,0.414933
10807676.303261,0.703879,0.423501
10807691.549562,0.700095,0.423501
10807707.692809,0.696310,0.407589
10807738.186303,0.694418,0.407589
10807753.984606,0.699149,0.403917
10807767.530725,0.702933,0.396573
10807783.158116,0.706717,0.395349
10807797.135752,0.710501,0.395349
10807811.159796,0.711447,0.395349
10807826.651084,0.712394,0.394125
10807842.343181,0.711447,0.391677
10807888.234252,0.711447,0.394125
10807917.940576,0.706717,0.385557
10807933.264077,0.237465,0.506732
10807946.194382,0.232734,0.506732
10807961.872645,0.236518,0.511628
10807977.820885,0.240303,0.538556
10807992.404963,0.241249,0.542228
10808007.466520,0.243141,0.553244
10808037.628903,0.247871,0.544676
10808052.758734,0.247871,0.552020
10808070.479893,0.258278,0.559364
10808095.985295,0.258278,0.556916
10808108.575565,0.255440,0.539780
10808116.745361,0.249763,0.526316
10808127.857231,0.248817,0.521420
10808142.199892,0.238411,0.498164
10808156.494806,0.238411,0.490820
10808187.809385,0.238411,0.482252
10808203.363147,0.237465,0.481028
10808217.745523,0.235572,0.478580
10808233.689301,0.233680,0.465116
10808247.463003,0.235572,0.461444
10808262.188094,0.236518,0.463892
10808277.116670,0.236518,0.465116
10808292.130033,0.245979,0.457772
10808306.575330,0.245979,0.467564
