tstamp,gaze_x,gaze_y
10679463.818037,0.438978,0.416157
10679478.109380,0.436140,0.413709
10679497.672625,0.427625,0.412485
10679510.877370,0.424787,0.413709
10679523.691206,0.423841,0.416157
10679539.115111,0.426679,0.419829
10679553.638054,0.425733,0.419829
10679568.088706,0.411542,0.397797
10679583.282796,0.415326,0.405141
10679597.989145,0.389782,0.405141
10679614.422449,0.380322,0.399021
10679646.252438,0.368969,0.395349
10679659.118931,0.358562,0.396573
10679673.415629,0.358562,0.396573
10679688.423637,0.356670,0.394125
10679702.913112,0.355724,0.392901
10679717.799742,0.355724,0.394125
10679733.329853,0.356670,0.394125
10679747.843424,0.359508,0.394125
10679764.515915,0.361400,0.396573
10679794.470795,0.364238,0.399021
10679809.253004,0.363292,0.396573
10679823.627349,0.360454,0.397797
10679838.038285,0.354778,0.394125
10679852.973109,0.357616,0.395349
10679868.086430,0.346263,0.395349
10679883.000727,0.334910,0.395349
10679898.907912,0.329234,0.394125
10679913.765090,0.296121,0.383109
10679946.590199,0.292337,0.381885
10679962.773161,0.291391,0.386781
10679976.224231,0.287606,0.397797
10679990.506203,0.289499,0.400245
10680005.211213,0.292337,0.400245
10680018.206224,0.291391,0.403917
10680034.044688,0.289499,0.401469
10680048.748358,0.290445,0.394125
10680063.313694,0.293283,0.381885
10680095.253905,0.297067,0.385557
10680107.631763,0.297067,0.384333
10680123.883893,0.296121,0.381885
10680138.579978,0.307474,0.386781
10680153.429570,0.344371,0.401469
10680169.641092,0.363292,0.394125
10680183.504936,0.365184,0.394125
10680197.935506,0.365184,0.392901
10680213.852063,0.370861,0.392901
10680244.169738,0.378430,0.394125
10680259.403990,0.378430,0.396573
10680273.994762,0.380322,0.397797
10680288.799284,0.379376,0.399021
10680303.502954,0.380322,0.397797
10680318.348084,0.397351,0.405141
10680332.877720,0.412488,0.408813
10680347.890637,0.438978,0.406365
10680364.168203,0.450331,0.403917
10680397.090146,0.465468,0.403917
10680411.696982,0.471145,0.402693
10680423.517038,0.465468,0.403917
10680447.525299,0.466414,0.403917
10680456.486282,0.465468,0.402693
10680472.136432,0.466414,0.405141
10680490.592105,0.467360,0.407589
10680500.299205,0.467360,0.408813
10680513.795792,0.469253,0.408813
10680546.333074,0.476821,0.411261
10680558.191060,0.480605,0.411261
10680573.496711,0.508042,0.406365
10680588.484638,0.550615,0.395349
10680603.183401,0.551561,0.397797
10680617.878593,0.554399,0.396573
10680633.239578,0.556291,0.396573
10680647.825441,0.557237,0.394125
10680665.622461,0.557237,0.392901
10680694.611227,0.557237,0.397797
10680709.753108,0.556291,0.395349
10680723.400524,0.551561,0.385557
10680737.772637,0.554399,0.389229
10680753.065793,0.550615,0.386781
10680768.589211,0.550615,0.385557
10680783.393732,0.556291,0.385557
10680799.146964,0.554399,0.384333
