tstamp,gaze_x,gaze_y
10797719.837729,0.403027,0.402693
10797732.268243,0.403974,0.400245
10797747.757746,0.403974,0.400245
10797762.364582,0.403974,0.400245
10797777.759036,0.402081,0.403917
10797792.991949,0.400189,0.405141
10797809.203025,0.398297,0.406365
10797842.041967,0.403974,0.412485
10797853.814721,0.404920,0.414933
10797867.215812,0.407758,0.428397
10797882.286294,0.427625,0.422277
10797897.636569,0.727531,0.397797
10797913.724928,0.738884,0.394125
10797928.280447,0.747398,0.397797
10797956.906419,0.763482,0.397797
10798002.635505,0.764428,0.413709
10798016.936219,0.758751,0.413709
10798110.072260,0.766320,0.400245
10798138.679044,0.764428,0.381885
10798182.482595,0.764428,0.381885
10798197.485248,0.764428,0.381885
10798212.589198,0.498581,0.367197
10798226.991209,0.441816,0.357405
10798242.206720,0.403027,0.347613
10798256.876922,0.364238,0.351285
10798289.426253,0.370861,0.356181
10798304.355276,0.362346,0.353733
10798317.323066,0.340587,0.363525
10798332.802305,0.336802,0.362301
10798347.391738,0.328288,0.369645
10798362.168147,0.330180,0.376989
10798377.119035,0.327342,0.380661
10798392.294384,0.325449,0.376989
10798407.482674,0.322611,0.378213
10798440.396584,0.320719,0.378213
10798453.799014,0.321665,0.373317
10798467.546834,0.324503,0.374541
10798482.217929,0.324503,0.369645
10798497.405326,0.326395,0.369645
10798511.905511,0.326395,0.365973
10798527.142441,0.329234,0.368421
10798542.597583,0.331126,0.373317
10798560.165234,0.341533,0.379437
10798598.521958,0.367077,0.374541
10798607.619491,0.393567,0.380661
10798618.023175,0.438978,0.392901
10798631.774566,0.455061,0.396573
10798647.299768,0.455061,0.394125
10798662.412643,0.453169,0.385557
10798677.110512,0.452223,0.390453
10798693.141753,0.447493,0.389229
10798708.665170,0.449385,0.390453
10798739.444259,0.447493,0.392901
10798753.640107,0.448439,0.395349
10798767.021117,0.449385,0.400245
10798782.326768,0.455061,0.403917
10798797.733270,0.456954,0.406365
10798812.660954,0.462630,0.416157
10798828.352158,0.470199,0.414933
10798857.316828,0.654683,0.427173
10798903.162829,0.733207,0.430845
10798917.243100,0.721854,0.425949
10798947.521059,0.721854,0.421053
10798962.675881,0.722800,0.425949
10798977.287179,0.718070,0.423501
10798991.937747,0.735099,0.425949
10799007.261695,0.757805,0.443084
10799038.733351,0.765374,0.445532
10799052.671717,0.771996,0.441860
10799091.282352,0.770104,0.445532
10799100.995700,0.768212,0.446756
10799112.394503,0.768212,0.447980
10799121.835197,0.772942,0.445532
10799128.279822,0.773888,0.444308
10799142.176688,0.773888,0.447980
10799157.591222,0.773888,0.451652
10799190.317265,0.759697,0.462668
10799205.298944,0.763482,0.472460
10799217.067682,0.746452,0.465116
10799247.759754,0.507096,0.425949
10799261.813250,0.461684,0.414933
10799292.295143,0.455061,0.405141
10799307.882372,0.457900,0.401469
10799341.089018,0.469253,0.396573
10799352.440966,0.467360,0.384333
10799382.025911,0.459792,0.381885
10799397.062033,0.448439,0.386781
10799411.854952,0.441816,0.383109
10799426.946407,0.429518,0.380661
10799441.499694,0.424787,0.379437
10799457.806266,0.426679,0.380661
10799488.845960,0.407758,0.370869
10799503.666993,0.414380,0.373317
10799517.341630,0.411542,0.372093
10799532.289841,0.434248,0.378213
10799547.118906,0.451277,0.368421
10799570.382389,0.452223,0.368421
10799593.697190,0.452223,0.367197
10799597.907929,0.456008,0.364749
10799612.207751,0.453169,0.365973
10799639.216988,0.456954,0.357405
10799653.501192,0.457900,0.354957
10799666.540380,0.459792,0.353733
10799682.153046,0.458846,0.353733
10799697.509569,0.455061,0.356181
10799712.562201,0.456954,0.354957
