tstamp,gaze_x,gaze_y
10634271.485098,0.266793,0.432069
10634286.412336,0.263955,0.421053
10634315.319440,0.263955,0.413709
10634327.044892,0.262062,0.423501
10634346.059706,0.264901,0.423501
10634361.715657,0.265847,0.401469
10634377.586697,0.266793,0.407589
10634393.641588,0.264901,0.405141
10634407.700886,0.262062,0.401469
10634420.778897,0.263955,0.402693
10634434.959126,0.261116,0.396573
10634450.727530,0.264901,0.400245
10634465.916713,0.264901,0.401469
10634497.118839,0.264901,0.403917
10634512.462867,0.261116,0.402693
10634526.636849,0.257332,0.400245
10634542.174099,0.255440,0.400245
10634555.723343,0.245033,0.407589
10634570.307867,0.236518,0.422277
10634585.575141,0.235572,0.421053
10634600.314065,0.233680,0.421053
10634615.211405,0.230842,0.422277
10634646.853972,0.230842,0.421053
10634661.860641,0.230842,0.422277
10634677.256880,0.231788,0.421053
10634691.868625,0.232734,0.421053
10634704.927894,0.231788,0.411261
10634720.664615,0.231788,0.410037
10634735.194251,0.231788,0.408813
10634750.372277,0.233680,0.411261
10634767.190689,0.234626,0.412485
10634812.267815,0.350993,0.402693
10634819.703097,0.399243,0.402693
10634828.050052,0.436140,0.397797
10634842.710884,0.444655,0.396573
10634855.059736,0.447493,0.396573
10634870.502830,0.456008,0.397797
10634886.854472,0.455061,0.410037
10634902.949971,0.455061,0.414933
10634916.527328,0.457900,0.418605
10634946.671415,0.473037,0.422277
10634961.385349,0.475875,0.423501
10634975.573164,0.498581,0.422277
10634991.038570,0.499527,0.419829
10635005.912259,0.518448,0.417381
10635020.030907,0.542100,0.411261
10635036.644047,0.543046,0.412485
10635051.391003,0.543992,0.416157
10635065.064747,0.543046,0.416157
10635096.715347,0.542100,0.421053
10635109.687599,0.542100,0.425949
10635126.334208,0.544939,0.417381
10635141.926792,0.544939,0.412485
10635155.196242,0.545885,0.406365
10635171.546991,0.544939,0.405141
10635186.150258,0.542100,0.407589
10635200.037752,0.542100,0.407589
10635216.010089,0.541154,0.408813
10635245.725337,0.537370,0.414933
10635262.074748,0.537370,0.416157
10635276.862759,0.537370,0.413709
10635297.428710,0.536424,0.412485
10635310.240315,0.536424,0.411261
10635322.461542,0.535478,0.408813
10635336.621690,0.534532,0.405141
10635350.269106,0.533586,0.405141
10635365.411879,0.517502,0.400245
10635397.111565,0.308420,0.373317
10635414.165146,0.268685,0.361077
10635426.900890,0.244087,0.361077
10635442.424307,0.242195,0.363525
10635456.145353,0.241249,0.364749
10635470.707566,0.230842,0.358629
10635485.522797,0.230842,0.359853
10635500.489750,0.228950,0.357405
10635515.349160,0.227058,0.357405
10635548.835152,0.232734,0.357405
10635561.212564,0.237465,0.358629
10635577.212122,0.239357,0.359853
10635591.940336,0.242195,0.362301
10635604.995143,0.243141,0.364749
10635620.693933,0.243141,0.372093
10635635.595289,0.244087,0.407589
10635650.459607,0.248817,0.414933
10635666.523423,0.247871,0.418605
10635696.577815,0.247871,0.422277
10635711.842412,0.249763,0.419829
10635727.275242,0.249763,0.414933
10635741.003428,0.250710,0.416157
10635755.342073,0.248817,0.410037
10635770.954293,0.247871,0.407589
10635793.372594,0.247871,0.417381
10635802.174715,0.247871,0.421053
10635816.698997,0.246925,0.424725
10635846.553919,0.246925,0.436965
10635861.606551,0.248817,0.440636
10635875.328490,0.253548,0.441860
10635891.703783,0.260170,0.449204
10635907.274055,0.265847,0.452876
10635921.761299,0.266793,0.456548
10635936.794743,0.271523,0.460220
10635951.162839,0.270577,0.462668
10635964.891472,0.281930,0.473684
10635996.339478,0.281930,0.471236
10636011.305985,0.282876,0.467564
