tstamp,gaze_x,gaze_y
10615899.161378,0.261116,0.394125
10615915.421094,0.260170,0.395349
10615927.655262,0.259224,0.396573
10615941.225032,0.262062,0.406365
10615957.095626,0.265847,0.408813
10615971.955481,0.266793,0.413709
10615985.508740,0.265847,0.413709
10616002.148655,0.267739,0.416157
10616018.352145,0.269631,0.418605
10616050.630607,0.258278,0.408813
10616062.271273,0.255440,0.405141
10616075.918689,0.257332,0.401469
10616091.891472,0.262062,0.403917
10616106.454131,0.288552,0.391677
10616120.668274,0.333018,0.388005
10616136.969491,0.389782,0.388005
10616153.324257,0.457900,0.389229
10616168.461228,0.501419,0.390453
10616199.358572,0.719962,0.394125
10616210.955507,0.752129,0.389229
10616227.042974,0.751183,0.370869
10616240.811321,0.750237,0.378213
10616255.438685,0.750237,0.373317
10616273.350835,0.750237,0.372093
10616315.293112,0.750237,0.369645
10616331.884386,0.750237,0.369645
10616348.978128,0.753075,0.369645
10616361.621947,0.753075,0.369645
10616376.141319,0.753075,0.369645
10616390.662031,0.748344,0.364749
10616407.279633,0.748344,0.362301
10616424.035571,0.750237,0.358629
10616436.901617,0.754021,0.363525
10616452.887788,0.752129,0.359853
10616467.594136,0.753075,0.357405
10616499.034556,0.745506,0.352509
10616511.466409,0.747398,0.359853
10616526.176327,0.745506,0.361077
10616542.314219,0.744560,0.361077
10616559.100055,0.743614,0.364749
10616571.527446,0.743614,0.369645
10616586.779102,0.743614,0.368421
10616616.588507,0.727531,0.369645
10616661.051159,0.700095,0.369645
10616677.173432,0.666036,0.367197
10616705.721758,0.496689,0.345165
10616720.849359,0.482498,0.342717
10616736.313872,0.427625,0.337821
10616750.709190,0.421003,0.340269
10616767.856481,0.417219,0.341493
10616803.668287,0.398297,0.380661
10616814.164343,0.391675,0.405141
10616826.394049,0.386944,0.421053
10616840.868351,0.384106,0.434517
10616856.795171,0.380322,0.449204
10616871.923218,0.373699,0.477356
10616886.366730,0.368969,0.498164
10616903.014676,0.365184,0.506732
10616918.313634,0.365184,0.514076
10616949.718354,0.363292,0.500612
10616961.768225,0.363292,0.500612
10616975.671784,0.352886,0.493268
10616991.768622,0.346263,0.485924
10617006.369657,0.345317,0.483476
10617022.328606,0.332072,0.472460
10617037.161687,0.333018,0.471236
10617052.880112,0.333964,0.466340
10617068.800685,0.326395,0.427173
10617099.228135,0.326395,0.408813
10617112.779610,0.326395,0.406365
10617126.712621,0.327342,0.401469
10617141.152116,0.325449,0.389229
10617155.791975,0.322611,0.379437
10617172.069987,0.323557,0.385557
10617187.379208,0.322611,0.384333
10617202.523766,0.322611,0.384333
10617217.688851,0.321665,0.385557
10617248.281857,0.321665,0.383109
10617261.634307,0.323557,0.363525
10617277.948019,0.322611,0.359853
10617302.463657,0.321665,0.363525
10617311.858834,0.323557,0.367197
10617326.236302,0.323557,0.369645
10617336.871585,0.323557,0.372093
10617351.888072,0.323557,0.373317
10617367.572136,0.324503,0.374541
10617398.905904,0.322611,0.376989
10617411.452888,0.325449,0.378213
10617426.468035,0.330180,0.389229
10617442.320333,0.330180,0.388005
