tstamp,gaze_x,gaze_y
10836192.151765,0.818354,0.423501
10836205.543485,0.812677,0.425949
10836236.700987,0.806055,0.436965
10836249.940092,0.788079,0.466340
10836267.158782,0.778619,0.473684
10836281.051632,0.706717,0.545900
10836296.771395,0.701987,0.550796
10836312.769614,0.700095,0.552020
10836326.469687,0.678335,0.574051
10836341.250111,0.669820,0.580171
10836357.319282,0.664144,0.575275
10836385.576212,0.663198,0.582619
10836401.087135,0.665090,0.575275
10836416.934077,0.667928,0.569155
10836431.429799,0.671712,0.581395
10836445.500699,0.661306,0.583843
10836460.535035,0.668874,0.570379
10836475.670668,0.666982,0.571603
10836491.938417,0.664144,0.574051
10836506.059296,0.667928,0.569155
10836537.058829,0.673605,0.582619
10836551.281451,0.681173,0.580171
10836567.553215,0.683065,0.585067
10836580.680760,0.679281,0.578947
10836596.678086,0.675497,0.578947
10836614.764270,0.667928,0.581395
10836634.497088,0.675497,0.575275
10836647.178390,0.683065,0.565483
10836659.395601,0.720908,0.484700
10836687.313833,0.737938,0.456548
10836700.506529,0.742668,0.454100
10836715.597092,0.753075,0.438188
10836730.742542,0.754021,0.440636
10836744.539449,0.752129,0.444308
10836761.124476,0.755913,0.432069
10836778.923727,0.759697,0.425949
10836792.092326,0.762535,0.427173
