tstamp,gaze_x,gaze_y
10755898.884261,0.351939,0.548348
10755914.885604,0.351939,0.549572
10755929.240760,0.351939,0.549572
10755944.393350,0.350993,0.549572
10755960.695013,0.350993,0.552020
10755991.137189,0.351939,0.550796
10756005.068862,0.350047,0.550796
10756022.151002,0.346263,0.550796
10756035.685965,0.343425,0.555692
10756049.936254,0.347209,0.552020
10756069.216136,0.350993,0.536108
10756080.665811,0.352886,0.532436
10756096.056694,0.345317,0.548348
10756111.490863,0.345317,0.550796
10756140.694718,0.397351,0.542228
10756154.239945,0.438032,0.515300
10756170.041371,0.548723,0.487148
10756185.711156,0.640492,0.468788
10756214.451812,0.760643,0.441860
10756229.648580,0.811731,0.427173
10756245.360758,0.806055,0.447980
10756260.077816,0.808893,0.432069
10756290.086691,0.798486,0.441860
10756304.454788,0.800378,0.439412
10756319.896097,0.802271,0.436965
10756334.244113,0.807947,0.443084
10756351.502965,0.808893,0.443084
10756364.854077,0.806055,0.434517
10756379.446633,0.808893,0.427173
10756394.955771,0.809839,0.419829
10756409.507273,0.811731,0.395349
10756440.961973,0.809839,0.400245
10756454.790117,0.809839,0.395349
10756470.553612,0.809839,0.397797
10756486.455889,0.807001,0.401469
10756501.578135,0.807001,0.400245
10756514.379030,0.801324,0.399021
10756529.593201,0.801324,0.394125
10756544.949278,0.801324,0.391677
10756559.178147,0.801324,0.395349
10756601.634941,0.811731,0.389229
10756606.942989,0.811731,0.389229
10756621.320010,0.809839,0.395349
10756636.661807,0.807947,0.403917
10756649.556413,0.810785,0.396573
10756664.497039,0.810785,0.399021
