tstamp,gaze_x,gaze_y
10690923.942083,0.812677,0.389229
10690937.765319,0.820246,0.394125
10690957.327225,0.822138,0.396573
10690985.419046,0.823084,0.395349
10690995.871370,0.830653,0.384333
10691001.802817,0.830653,0.384333
10691012.799110,0.823084,0.394125
10691043.218975,0.829707,0.381885
10691058.564342,0.836329,0.374541
10691073.314422,0.834437,0.374541
10691086.870804,0.826868,0.378213
10691103.131860,0.829707,0.378213
10691118.114432,0.823084,0.384333
10691132.693155,0.811731,0.394125
10691147.868503,0.812677,0.392901
10691162.500775,0.813623,0.389229
10691193.548056,0.811731,0.383109
10691208.688598,0.811731,0.381885
10691223.433323,0.815516,0.375765
10691238.101294,0.817408,0.379437
10691253.223540,0.816462,0.388005
10691267.793338,0.816462,0.385557
10691282.340824,0.814570,0.384333
10691297.715643,0.807001,0.384333
10691311.710682,0.473037,0.378213
10691344.459037,0.413434,0.375765
10691358.909242,0.373699,0.375765
10691374.792776,0.369915,0.376989
10691389.407199,0.369915,0.376989
10691402.314300,0.372753,0.383109
10691417.117929,0.371807,0.383109
10691432.851526,0.385998,0.388005
10691448.112107,0.386944,0.389229
10691476.240073,0.384106,0.381885
10691496.750690,0.384106,0.380661
10691511.807784,0.383160,0.381885
10691524.423935,0.380322,0.380661
10691537.485882,0.387890,0.379437
10691552.691129,0.406812,0.386781
10691567.557678,0.415326,0.391677
10691581.738799,0.424787,0.394125
10691597.383594,0.434248,0.395349
10691612.847661,0.456954,0.396573
10691644.892293,0.454115,0.400245
10691658.854756,0.456954,0.396573
10691673.179121,0.456954,0.386781
10691688.916288,0.457900,0.381885
10691702.265169,0.459792,0.378213
10691717.031759,0.460738,0.376989
10691733.050951,0.461684,0.375765
10691748.104476,0.461684,0.378213
10691763.341406,0.460738,0.380661
10691793.930842,0.459792,0.383109
10691808.196750,0.456008,0.386781
10691823.480089,0.455061,0.386781
10691837.576871,0.454115,0.384333
10691852.000748,0.454115,0.383109
