tstamp,gaze_x,gaze_y
10753740.753979,0.288552,0.416157
10753755.228728,0.285714,0.413709
10753769.629401,0.284768,0.417381
10753785.336669,0.284768,0.418605
10753800.644106,0.284768,0.413709
10753815.433009,0.258278,0.421053
10753830.276799,0.243141,0.428397
10753845.361115,0.238411,0.443084
10753858.912589,0.223273,0.467564
10753890.419945,0.221381,0.470012
10753904.993759,0.221381,0.471236
10753920.595715,0.219489,0.471236
10753936.008911,0.219489,0.471236
10753949.502373,0.210974,0.465116
10753965.082017,0.215705,0.451652
10753979.829866,0.214759,0.454100
10753995.260018,0.215705,0.456548
10754009.580367,0.213813,0.455324
10754039.870822,0.210974,0.458996
10754057.026592,0.205298,0.466340
10754089.634827,0.216651,0.472460
10754093.608165,0.223273,0.462668
10754107.428277,0.220435,0.466340
10754119.313484,0.211921,0.468788
10754130.332535,0.217597,0.462668
10754144.216459,0.221381,0.458996
10754159.445803,0.246925,0.456548
10754190.955391,0.303690,0.451652
10754206.338688,0.332072,0.444308
10754220.161031,0.362346,0.477356
10754235.764325,0.364238,0.462668
10754250.474244,0.362346,0.452876
10754264.562547,0.379376,0.454100
10754279.542888,0.379376,0.455324
10754294.467448,0.377483,0.457772
10754309.316148,0.374645,0.463892
10754341.168002,0.373699,0.458996
10754354.807386,0.373699,0.457772
10754370.685120,0.372753,0.456548
10754385.874302,0.370861,0.457772
10754398.875113,0.368023,0.460220
10754414.323116,0.368969,0.462668
10754429.572987,0.369915,0.461444
10754443.898691,0.370861,0.462668
10754460.281123,0.370861,0.462668
10754490.182455,0.354778,0.456548
10754505.037848,0.362346,0.447980
10754520.363580,0.385052,0.444308
10754549.227845,0.424787,0.434517
10754571.785820,0.473037,0.427173
10754590.279423,0.469253,0.444308
10754604.041077,0.474929,0.436965
10754612.259515,0.475875,0.430845
10754640.539203,0.474929,0.429621
10754654.313352,0.481552,0.421053
10754670.209827,0.491012,0.408813
