tstamp,gaze_x,gaze_y
10714395.908497,0.507096,0.428397
10714411.344005,0.505203,0.433293
10714442.348892,0.512772,0.434517
10714457.167694,0.510880,0.441860
10714473.414469,0.535478,0.427173
10714490.571578,0.637654,0.379437
10714503.774091,0.632923,0.380661
10714519.330530,0.657521,0.361077
10714533.726740,0.666982,0.350061
10714548.276904,0.673605,0.341493
10714562.205452,0.677389,0.335373
10714593.795810,0.683065,0.339045
10714606.465510,0.682119,0.335373
10714621.383377,0.681173,0.334149
10714636.036176,0.678335,0.342717
10714651.930866,0.680227,0.339045
10714666.626059,0.684957,0.330477
10714683.218225,0.696310,0.330477
10714711.626878,0.706717,0.332925
10714755.284954,0.757805,0.342717
10714770.781597,0.759697,0.352509
10714801.662876,0.754967,0.348837
10714817.643245,0.755913,0.348837
10714833.714647,0.751183,0.336597
10714845.676608,0.754967,0.340269
10714861.359779,0.765374,0.351285
10714891.844795,0.765374,0.337821
10714905.702391,0.769158,0.329253
10714921.283820,0.771996,0.326805
10714935.697434,0.772942,0.326805
10714953.298107,0.772942,0.326805
10714968.286034,0.777673,0.325581
10715003.186613,0.777673,0.328029
10715016.997800,0.773888,0.332925
10715026.554517,0.772942,0.337821
10715043.335444,0.775780,0.335373
10715056.774019,0.771996,0.339045
10715071.245198,0.769158,0.342717
10715087.841827,0.769158,0.342717
10715102.429475,0.771050,0.372093
10715116.972052,0.771050,0.378213
10715132.139815,0.770104,0.373317
10715147.039832,0.768212,0.372093
10715160.396745,0.768212,0.372093
10715192.819789,0.766320,0.351285
10715207.149063,0.764428,0.340269
10715221.437729,0.764428,0.341493
10715236.547034,0.762535,0.342717
10715251.696500,0.763482,0.339045
10715267.324338,0.763482,0.335373
10715282.187763,0.762535,0.320685
