tstamp,gaze_x,gaze_y
10737884.946788,0.502365,0.583843
10737901.108777,0.501419,0.582619
10737915.872691,0.502365,0.572827
10737929.328223,0.498581,0.581395
10737945.184983,0.498581,0.587515
10737960.190759,0.501419,0.585067
10737992.208616,0.538316,0.556916
10738015.746538,0.534532,0.575275
10738031.696563,0.543046,0.572827
10738039.428596,0.567644,0.570379
10738050.083068,0.564806,0.574051
10738064.883573,0.561022,0.575275
10738079.717100,0.567644,0.576499
10738094.748759,0.568590,0.576499
10738110.780446,0.564806,0.565483
10738143.235174,0.542100,0.572827
10738155.718345,0.537370,0.569155
10738170.345708,0.535478,0.569155
10738185.358178,0.526017,0.550796
10738199.814631,0.518448,0.548348
10738215.122513,0.508988,0.537332
10738229.960503,0.498581,0.536108
10738245.882861,0.502365,0.538556
10738262.809709,0.498581,0.537332
10738292.034984,0.479659,0.531212
10738305.958624,0.474929,0.525092
10738320.476212,0.472091,0.518972
10738334.574332,0.471145,0.517748
10738349.725137,0.468307,0.512852
10738365.029003,0.465468,0.512852
10738379.781315,0.466414,0.510404
10738395.741156,0.464522,0.511628
10738411.286886,0.463576,0.511628
10738441.927194,0.478713,0.503060
10738456.604090,0.474929,0.499388
10738469.819544,0.476821,0.495716
10738485.073431,0.477767,0.492044
10738507.810349,0.479659,0.489596
10738515.608426,0.478713,0.488372
10738533.366177,0.479659,0.488372
10738548.698156,0.479659,0.487148
10738561.696290,0.477767,0.488372
10738591.978266,0.478713,0.483476
10738604.405657,0.478713,0.484700
10738621.417737,0.478713,0.484700
10738635.636343,0.475875,0.483476
10738650.893354,0.471145,0.474908
10738665.992395,0.467360,0.470012
10738679.659446,0.456008,0.470012
10738694.522871,0.433302,0.470012
10738710.415331,0.406812,0.466340
10738740.923105,0.312204,0.443084
10738755.529049,0.280984,0.438188
10738770.327323,0.234626,0.439412
10738785.057768,0.212867,0.441860
10738800.715058,0.203406,0.446756
10738815.328142,0.180700,0.438188
10738829.694454,0.178808,0.440636
10738844.984933,0.177862,0.443084
10738860.397236,0.175024,0.438188
10738893.104982,0.180700,0.421053
10738906.879131,0.181646,0.421053
10738919.970084,0.184484,0.422277
10738935.486808,0.186377,0.424725
10738950.223500,0.189215,0.428397
10738964.892810,0.197729,0.433293
10738979.852624,0.203406,0.433293
10738996.839715,0.201514,0.429621
10739032.881781,0.213813,0.424725
10739057.244358,0.236518,0.425949
10739070.010000,0.253548,0.433293
10739085.167053,0.348155,0.485924
10739099.606995,0.363292,0.492044
10739129.954568,0.373699,0.493268
10739144.632803,0.375591,0.490820
10739160.749722,0.407758,0.463892
10739191.339605,0.525071,0.407589
10739206.039706,0.566698,0.384333
10739220.136934,0.586566,0.383109
10739234.537160,0.596973,0.386781
10739249.648250,0.599811,0.389229
10739265.072601,0.623463,0.388005
10739279.534409,0.623463,0.385557
10739295.898100,0.625355,0.379437
10739310.586598,0.629139,0.372093
10739341.628524,0.624409,0.384333
10739356.415196,0.623463,0.386781
10739369.137999,0.629139,0.384333
10739384.855978,0.632923,0.383109
10739400.614564,0.641438,0.381885
10739415.030409,0.675497,0.375765
10739430.622548,0.677389,0.374541
10739445.547554,0.675497,0.374541
10739459.635858,0.679281,0.374541
10739491.682274,0.686850,0.381885
10739512.791747,0.684011,0.379437
