tstamp,gaze_x,gaze_y
10724970.589535,0.634816,0.386781
10724985.953197,0.633869,0.388005
10725017.510979,0.626301,0.392901
10725075.326973,0.612110,0.395349
10725105.075243,0.579943,0.399021
10725135.935102,0.577105,0.401469
10725150.974347,0.481552,0.383109
10725181.086305,0.473983,0.384333
10725196.446397,0.473983,0.385557
10725212.016670,0.458846,0.388005
10725241.199552,0.264901,0.408813
10725256.262001,0.233680,0.433293
10725271.207089,0.231788,0.433293
10725286.202602,0.229896,0.433293
10725301.093694,0.234626,0.427173
10725316.310543,0.221381,0.430845
10725331.420294,0.221381,0.429621
10725347.023143,0.218543,0.425949
10725361.728152,0.216651,0.419829
10725392.378277,0.211921,0.417381
10725406.723616,0.211921,0.416157
10725420.870377,0.222327,0.412485
10725436.207711,0.224219,0.416157
10725450.890409,0.226112,0.418605
10725465.793550,0.226112,0.414933
10725481.400414,0.225166,0.416157
10725496.311588,0.225166,0.412485
10725511.364220,0.244087,0.407589
10725558.527973,0.269631,0.384333
10725566.717404,0.297067,0.365973
10725574.054960,0.292337,0.365973
10725585.760778,0.296121,0.363525
10725600.178854,0.302744,0.362301
10725615.890139,0.283822,0.369645
10725632.759422,0.283822,0.369645
10725646.774095,0.288552,0.365973
10725663.492548,0.287606,0.363525
10725691.367049,0.289499,0.362301
10725705.914089,0.290445,0.361077
10725720.337073,0.289499,0.359853
10725734.870280,0.292337,0.358629
10725751.095635,0.297067,0.353733
10725766.411550,0.298959,0.356181
10725783.094750,0.297067,0.359853
10725797.486944,0.297067,0.359853
10725812.031307,0.298013,0.368421
