tstamp,mouse_x,mouse_y
1429984129563,0.611164,0.526316
1429984129663,0.61211,0.522644
1429984129754,0.610218,0.523868
1429984129850,0.609272,0.526316
1429984129933,0.610218,0.523868
1429984130033,0.61211,0.518972
1429984130123,0.613056,0.512852
1429984130191,0.61684,0.506732
1429984130272,0.62157,0.49694
1429984130374,0.635762,0.482252
1429984130462,0.657521,0.462668
1429984130560,0.683065,0.44798
1429984130669,0.700095,0.435741
1429984130766,0.702933,0.428397
1429984130866,0.698202,0.423501
1429984130959,0.69158,0.422277
1429984131068,0.684957,0.424725
1429984131162,0.680227,0.427173
1429984131262,0.678335,0.428397
1429984131360,0.678335,0.429621
1429984131431,0.676443,0.432069
1429984131500,0.673605,0.435741
1429984131599,0.659413,0.4541
1429984131691,0.631031,0.47858
1429984131789,0.597919,0.500612
1429984131903,0.571429,0.520196
1429984131997,0.552507,0.53978
1429984132093,0.538316,0.559364
1429984132195,0.526963,0.580171
1429984132299,0.518448,0.598531
1429984132400,0.51561,0.614443
1429984132474,0.516556,0.621787
1429984132555,0.522233,0.631579
1429984132653,0.528855,0.635251
1429984132736,0.53264,0.634027
1429984132829,0.539262,0.632803
1429984132926,0.544939,0.631579
1429984132995,0.544939,0.629131
1429984133082,0.543046,0.626683
1429984133165,0.541154,0.626683
1429984133230,0.540208,0.626683
1429984133323,0.539262,0.626683
1429984133386,0.538316,0.625459
1429984133485,0.539262,0.616891
1429984133570,0.539262,0.598531
1429984133660,0.5421,0.55814
1429984133757,0.547777,0.516524
1429984133850,0.552507,0.477356
1429984133933,0.556291,0.455324
1429984134033,0.56386,0.425949
1429984134130,0.572375,0.405141
1429984134219,0.579943,0.391677
1429984134318,0.587512,0.384333
1429984134395,0.592242,0.380661
1429984134493,0.59508,0.376989
1429984134594,0.596973,0.379437
1429984134683,0.596973,0.383109
1429984134764,0.596026,0.385557
