tstamp,mouse_x,mouse_y
1429983971423,0.561968,0.264382
1429983971516,0.56386,0.264382
1429983971582,0.562914,0.265606
1429983971678,0.560076,0.270502
1429983971782,0.557237,0.271726
1429983971852,0.557237,0.274174
1429983971950,0.553453,0.28519
1429983972043,0.550615,0.307222
1429983972142,0.554399,0.332925
1429983972221,0.560076,0.348837
1429983972297,0.56386,0.363525
1429983972382,0.569536,0.385557
1429983972480,0.570482,0.413709
1429983972569,0.567644,0.445532
1429983972651,0.56386,0.468788
1429983972759,0.557237,0.50306
1429983972853,0.552507,0.53366
1429983972942,0.547777,0.556916
1429983973055,0.545885,0.571603
1429983973148,0.548723,0.577723
1429983973245,0.551561,0.583843
1429983973319,0.551561,0.586291
1429983973403,0.550615,0.589963
1429983973484,0.547777,0.594859
1429983973550,0.543046,0.608323
1429983973643,0.539262,0.631579
1429983973739,0.53737,0.645043
1429983973855,0.539262,0.648715
1429983973947,0.544939,0.647491
1429983974044,0.552507,0.642595
1429983974143,0.555345,0.636475
1429983974235,0.555345,0.635251
1429983974318,0.556291,0.635251
1429983974402,0.557237,0.631579
1429983974476,0.557237,0.626683
1429983974573,0.557237,0.620563
1429983974687,0.560076,0.604651
1429983974780,0.558184,0.586291
1429983974894,0.555345,0.571603
1429983974977,0.555345,0.570379
1429983975083,0.556291,0.577723
1429983975182,0.556291,0.591187
1429983975275,0.556291,0.607099
1429983975374,0.555345,0.625459
1429983975470,0.555345,0.638923
1429983975547,0.553453,0.641371
1429983975647,0.550615,0.641371
1429983975742,0.549669,0.637699
1429983975834,0.548723,0.630355
1429983975919,0.549669,0.627907
