tstamp,mouse_x,mouse_y
1429983944923,0.626301,0.331701
1429983945084,0.627247,0.331701
1429983945181,0.628193,0.334149
1429983945278,0.625355,0.334149
1429983945373,0.624409,0.334149
1429983945454,0.622517,0.335373
1429983945518,0.62157,0.336597
1429983945611,0.620624,0.343941
1429983945710,0.620624,0.365973
1429983945809,0.625355,0.400245
1429983945883,0.630085,0.421053
1429983945959,0.632923,0.436965
1429983946045,0.630085,0.450428
1429983946145,0.625355,0.462668
1429983946237,0.620624,0.470012
1429983946319,0.61684,0.476132
1429983946410,0.609272,0.487148
1429983946487,0.603595,0.49694
1429983946576,0.597919,0.517748
1429983946672,0.59508,0.534884
1429983946746,0.596026,0.53978
1429983946844,0.600757,0.541004
1429983946944,0.604541,0.536108
1429983947039,0.607379,0.523868
1429983947118,0.609272,0.518972
1429983947218,0.609272,0.514076
1429983947309,0.609272,0.5153
1429983947407,0.611164,0.516524
1429983947525,0.617786,0.517748
1429983947613,0.633869,0.525092
1429983947709,0.661306,0.542228
1429983947811,0.681173,0.563035
1429983947902,0.684011,0.583843
1429983947984,0.684011,0.597307
1429983948069,0.682119,0.607099
1429983948153,0.679281,0.620563
1429983948240,0.673605,0.630355
1429983948347,0.66509,0.635251
1429983948443,0.659413,0.638923
1429983948509,0.656575,0.641371
1429983948612,0.652791,0.646267
1429983948700,0.649953,0.645043
1429983948783,0.649953,0.643819
1429983948881,0.649007,0.642595
1429983948973,0.645222,0.638923
1429983949039,0.639546,0.636475
1429983949142,0.624409,0.630355
1429983949243,0.604541,0.625459
1429983949341,0.583728,0.624235
1429983949442,0.569536,0.625459
1429983949532,0.56386,0.625459
1429983949612,0.560076,0.625459
1429983949683,0.558184,0.625459
1429983949772,0.554399,0.625459
1429983949839,0.552507,0.626683
1429983949936,0.550615,0.625459
1429983950010,0.550615,0.624235
1429983950110,0.552507,0.621787
1429983950179,0.554399,0.619339
1429983950275,0.556291,0.615667
1429983950367,0.561022,0.598531
1429983950445,0.562914,0.578947
1429983950539,0.56386,0.550796
1429983950639,0.565752,0.523868
1429983950738,0.565752,0.498164
1429983950811,0.564806,0.47858
1429983950909,0.565752,0.455324
1429983950976,0.56859,0.44186
1429983951075,0.571429,0.424725
1429983951166,0.573321,0.407589
1429983951250,0.574267,0.396573
1429983951317,0.576159,0.389229
1429983951406,0.578051,0.383109
1429983951473,0.577105,0.383109
1429983951624,0.574267,0.385557
1429983951677,0.572375,0.389229
1429983951778,0.570482,0.392901
1429983951873,0.567644,0.397797
1429983951962,0.560076,0.406365
1429983952045,0.554399,0.412485
1429983952137,0.543992,0.419829
1429983952237,0.53264,0.428397
1429983952336,0.517502,0.436965
1429983952426,0.501419,0.444308
1429983952508,0.491012,0.449204
1429983952607,0.474929,0.458996
1429983952706,0.458846,0.467564
1429983952783,0.450331,0.474908
1429983952877,0.442763,0.488372
1429983952971,0.437086,0.504284
1429983953070,0.43614,0.516524
1429983953166,0.435194,0.52754
1429983953276,0.43614,0.536108
1429983953385,0.434248,0.541004
1429983953471,0.43141,0.543452
1429983953563,0.427625,0.547124
1429983953627,0.422895,0.55202
1429983953711,0.416272,0.560588
1429983953809,0.407758,0.570379
1429983953880,0.403974,0.575275
1429983953966,0.401135,0.581395
1429983954059,0.400189,0.583843
1429983954140,0.400189,0.581395
1429983954241,0.402081,0.577723
1429983954338,0.405866,0.574051
1429983954432,0.415326,0.566707
1429983954508,0.424787,0.559364
1429983954609,0.445601,0.53978
1429983954671,0.460738,0.526316
1429983954771,0.476821,0.50918
1429983954871,0.491958,0.487148
1429983954955,0.499527,0.46634
1429983955039,0.509934,0.440636
1429983955137,0.526017,0.422277
1429983955227,0.550615,0.410037
1429983955342,0.575213,0.402693
1429983955407,0.592242,0.400245
1429983955503,0.615894,0.400245
1429983955598,0.635762,0.408813
1429983955690,0.652791,0.419829
1429983955773,0.662252,0.427173
1429983955871,0.672658,0.433293
1429983955990,0.685903,0.438188
1429983956063,0.69631,0.439412
1429983956174,0.701041,0.438188
1429983956366,0.701987,0.438188
1429983956463,0.700095,0.436965
1429983956535,0.697256,0.438188
1429983956638,0.687796,0.445532
1429983956737,0.66982,0.468788
1429983956826,0.649007,0.501836
1429983956923,0.632923,0.53366
1429983957006,0.622517,0.55202
1429983957077,0.613056,0.570379
1429983957165,0.598865,0.592411
1429983957264,0.584674,0.604651
1429983957354,0.569536,0.615667
1429983957437,0.554399,0.619339
1429983957535,0.526017,0.623011
1429983957630,0.506149,0.625459
1429983957724,0.498581,0.630355
1429983957807,0.495743,0.632803
1429983957874,0.493851,0.634027
1429983957966,0.493851,0.631579
1429983958064,0.497635,0.627907
1429983958165,0.500473,0.625459
1429983958237,0.502365,0.625459
1429983958336,0.503311,0.625459
