tstamp,mouse_x,mouse_y
1429984239565,0.670766,0.52754
1429984239668,0.668874,0.52754
1429984239742,0.668874,0.529988
1429984239838,0.66982,0.536108
1429984239931,0.664144,0.537332
1429984239996,0.659413,0.537332
1429984240111,0.641438,0.536108
1429984240212,0.607379,0.53978
1429984240299,0.570482,0.550796
1429984240398,0.538316,0.571603
1429984240492,0.504257,0.598531
1429984240574,0.480605,0.621787
1429984240670,0.451277,0.659731
1429984240738,0.438978,0.680539
1429984240830,0.430464,0.701346
1429984240944,0.423841,0.713586
1429984241033,0.422895,0.717258
1429984241197,0.424787,0.713586
1429984241298,0.426679,0.711138
1429984241373,0.426679,0.70869
1429984241468,0.425733,0.703794
1429984241561,0.418165,0.692778
1429984241662,0.405866,0.673195
1429984241778,0.399243,0.647491
1429984241866,0.397351,0.618115
1429984241963,0.399243,0.586291
1429984242063,0.397351,0.555692
1429984242172,0.394513,0.528764
1429984242269,0.394513,0.50306
1429984242372,0.396405,0.482252
1429984242462,0.397351,0.470012
1429984242559,0.397351,0.465116
1429984242635,0.398297,0.465116
1429984242731,0.399243,0.46634
1429984242849,0.400189,0.467564
1429984242931,0.403027,0.467564
1429984243006,0.405866,0.46634
1429984243101,0.417219,0.46634
1429984243195,0.444655,0.467564
1429984243259,0.466414,0.465116
1429984243376,0.498581,0.46022
1429984243466,0.522233,0.446756
1429984243565,0.539262,0.429621
1429984243664,0.553453,0.416157
1429984243758,0.56859,0.408813
1429984243836,0.582781,0.405141
1429984243938,0.610218,0.405141
1429984244028,0.635762,0.407589
1429984244126,0.649007,0.410037
1429984244242,0.655629,0.411261
1429984244332,0.662252,0.411261
1429984244396,0.666036,0.411261
1429984244500,0.667928,0.411261
1429984244589,0.66982,0.414933
1429984244670,0.672658,0.418605
1429984244767,0.677389,0.422277
1429984244861,0.676443,0.424725
1429984244927,0.672658,0.425949
1429984245026,0.66036,0.430845
1429984245100,0.64333,0.435741
1429984245197,0.603595,0.462668
1429984245294,0.555345,0.523868
1429984245387,0.509934,0.571603
1429984245466,0.485336,0.597307
1429984245569,0.466414,0.618115
1429984245661,0.441816,0.634027
1429984245758,0.429518,0.624235
1429984245872,0.419111,0.608323
1429984245963,0.410596,0.599755
1429984246044,0.406812,0.596083
1429984246128,0.402081,0.593635
1429984246218,0.400189,0.592411
1429984246299,0.401135,0.592411
1429984246399,0.403974,0.588739
1429984246493,0.410596,0.586291
1429984246569,0.419111,0.586291
1429984246655,0.446547,0.593635
1429984246731,0.470199,0.602203
1429984246830,0.493851,0.610771
1429984246896,0.502365,0.615667
1429984246993,0.51561,0.620563
1429984247082,0.522233,0.624235
1429984247164,0.529801,0.627907
1429984247264,0.530747,0.631579
1429984247358,0.527909,0.638923
1429984247422,0.525071,0.643819
1429984247531,0.514664,0.651163
1429984247610,0.506149,0.658507
1429984247696,0.496689,0.669523
1429984247792,0.491958,0.673195
1429984247882,0.48912,0.671971
1429984247963,0.48912,0.669523
1429984248064,0.490066,0.663403
1429984248136,0.491958,0.659731
1429984248223,0.495743,0.651163
1429984248320,0.503311,0.638923
1429984248395,0.508042,0.627907
1429984248495,0.511826,0.611995
1429984248592,0.513718,0.602203
1429984248694,0.512772,0.596083
1429984248764,0.511826,0.593635
1429984248864,0.508988,0.591187
1429984248957,0.506149,0.588739
1429984249053,0.505203,0.589963
1429984249162,0.504257,0.593635
1429984249263,0.502365,0.599755
1429984249359,0.495743,0.625459
1429984249451,0.481552,0.669523
1429984249548,0.476821,0.703794
1429984249628,0.478713,0.719706
1429984249730,0.479659,0.731946
1429984249823,0.482498,0.734394
1429984249917,0.488174,0.731946
1429984249994,0.492904,0.729498
1429984250061,0.496689,0.729498
1429984250160,0.500473,0.730722
1429984250262,0.502365,0.728274
1429984250348,0.501419,0.723378
1429984250428,0.499527,0.719706
1429984250529,0.495743,0.709914
1429984250619,0.495743,0.69645
1429984250683,0.499527,0.681763
1429984250788,0.51561,0.651163
1429984250860,0.526963,0.630355
1429984250960,0.547777,0.599755
1429984251056,0.573321,0.572827
1429984251146,0.606433,0.550796
1429984251228,0.628193,0.536108
1429984251294,0.642384,0.520196
1429984251396,0.656575,0.498164
1429984251485,0.663198,0.477356
1429984251585,0.664144,0.458996
1429984251658,0.663198,0.44798
1429984251759,0.661306,0.434517
1429984251859,0.66036,0.423501
1429984251947,0.662252,0.416157
1429984252060,0.666036,0.413709
1429984252161,0.670766,0.413709
1429984252252,0.676443,0.413709
1429984252352,0.679281,0.413709
1429984252459,0.678335,0.413709
1429984252524,0.677389,0.417381
1429984252622,0.666982,0.439412
1429984252714,0.645222,0.470012
1429984252811,0.623463,0.49694
1429984252901,0.607379,0.514076
1429984252994,0.582781,0.537332
1429984253086,0.560076,0.553244
1429984253184,0.546831,0.567931
1429984253291,0.536424,0.580171
1429984253392,0.527909,0.593635
1429984253471,0.522233,0.602203
1429984253546,0.518448,0.614443
1429984253644,0.517502,0.623011
1429984253727,0.51561,0.627907
1429984253821,0.513718,0.635251
1429984253916,0.51088,0.640147
1429984254003,0.508988,0.643819
1429984254074,0.506149,0.646267
1429984254158,0.503311,0.646267
1429984254256,0.496689,0.645043
1429984254345,0.48439,0.637699
1429984254411,0.470199,0.625459
1429984254528,0.445601,0.604651
1429984254618,0.424787,0.582619
1429984254746,0.411542,0.564259
1429984254813,0.397351,0.544676
1429984254923,0.38789,0.525092
1429984254989,0.384106,0.514076
1429984255088,0.38316,0.50306
1429984255178,0.386944,0.498164
