tstamp,mouse_x,mouse_y
1429983735147,0.664144,0.520196
1429983735329,0.66509,0.520196
1429983735421,0.66509,0.525092
1429983735520,0.66509,0.529988
1429983735601,0.666036,0.532436
1429983735691,0.667928,0.534884
1429983735776,0.66982,0.53366
1429983735857,0.672658,0.528764
1429983735946,0.685903,0.517748
1429983736029,0.694418,0.500612
1429983736128,0.694418,0.474908
1429983736219,0.69158,0.458996
1429983736323,0.69158,0.452876
1429983736426,0.690634,0.450428
1429983736525,0.690634,0.451652
1429983736624,0.69158,0.4541
1429983736722,0.684957,0.456548
1429983736842,0.661306,0.465116
1429983736927,0.614002,0.46634
1429983737021,0.55913,0.456548
1429983737118,0.516556,0.455324
1429983737230,0.48912,0.458996
1429983737324,0.471145,0.465116
1429983737395,0.460738,0.473684
1429983737488,0.444655,0.492044
1429983737580,0.435194,0.50918
1429983737660,0.430464,0.518972
1429983737759,0.421949,0.52754
1429983737852,0.410596,0.528764
1429983737955,0.393567,0.525092
1429983738059,0.376537,0.520196
1429983738157,0.365184,0.5153
1429983738224,0.359508,0.514076
1429983738321,0.353832,0.514076
1429983738427,0.353832,0.517748
