tstamp,mouse_x,mouse_y
1429983937294,0.384106,0.516524
1429983937392,0.38316,0.5153
1429983937582,0.381268,0.514076
1429983937662,0.380322,0.514076
1429983937756,0.381268,0.511628
1429983937854,0.381268,0.499388
1429983937948,0.385052,0.479804
1429983938070,0.392621,0.456548
1429983938159,0.396405,0.433293
1429983938257,0.398297,0.412485
1429983938347,0.398297,0.395349
1429983938461,0.397351,0.383109
1429983938530,0.394513,0.374541
1429983938622,0.391675,0.363525
1429983938719,0.388836,0.353733
1429983938810,0.389782,0.343941
1429983938891,0.391675,0.336597
1429983938991,0.391675,0.326805
1429983939108,0.390728,0.310894
1429983939182,0.388836,0.299878
1429983939294,0.386944,0.299878
1429983939395,0.385052,0.305998
1429983939485,0.38316,0.307222
1429983939585,0.38316,0.310894
1429983939692,0.385052,0.315789
1429983939757,0.385052,0.319461
1429983939856,0.385052,0.325581
1429983939946,0.385052,0.340269
1429983940044,0.385998,0.364749
1429983940126,0.386944,0.383109
1429983940195,0.385998,0.401469
1429983940285,0.38316,0.425949
1429983940381,0.380322,0.451652
1429983940475,0.380322,0.479804
1429983940556,0.37843,0.498164
1429983940654,0.379376,0.529988
1429983940748,0.380322,0.559364
1429983940844,0.381268,0.587515
1429983940959,0.38316,0.613219
1429983941050,0.389782,0.642595
1429983941115,0.394513,0.658507
1429983941224,0.40492,0.673195
1429983941308,0.40965,0.680539
1429983941388,0.410596,0.684211
1429983941487,0.411542,0.689106
1429983941577,0.411542,0.695226
1429983941646,0.411542,0.700122
1429983941762,0.413434,0.707466
1429983941851,0.417219,0.713586
1429983941947,0.422895,0.713586
1429983942047,0.428571,0.711138
1429983942141,0.43141,0.706242
