tstamp,mouse_x,mouse_y
1429984200620,0.540208,0.345165
1429984200691,0.538316,0.345165
1429984200779,0.536424,0.347613
1429984200879,0.53264,0.353733
1429984200975,0.53264,0.356181
1429984201051,0.53737,0.353733
1429984201147,0.560076,0.350061
1429984201221,0.58562,0.351285
1429984201307,0.620624,0.358629
1429984201404,0.641438,0.376989
1429984201486,0.651845,0.395349
1429984201578,0.670766,0.422277
1429984201677,0.687796,0.439412
1429984201756,0.698202,0.445532
1429984201851,0.709555,0.446756
1429984201946,0.712394,0.440636
1429984202011,0.711447,0.434517
1429984202107,0.705771,0.428397
1429984202205,0.693472,0.428397
1429984202292,0.683065,0.432069
1429984202385,0.663198,0.438188
1429984202477,0.648061,0.44186
1429984202542,0.639546,0.444308
1429984202639,0.630085,0.444308
1429984202714,0.625355,0.444308
1429984202828,0.620624,0.444308
1429984202912,0.61684,0.443084
1429984203004,0.611164,0.445532
1429984203086,0.608325,0.44798
1429984203184,0.606433,0.450428
1429984203276,0.603595,0.450428
1429984203379,0.602649,0.451652
1429984203483,0.600757,0.455324
1429984203580,0.594134,0.468788
1429984203678,0.574267,0.495716
1429984203773,0.549669,0.52754
1429984203851,0.538316,0.542228
1429984203920,0.533586,0.550796
1429984204009,0.525071,0.563035
1429984204108,0.519395,0.575275
1429984204206,0.512772,0.582619
1429984204317,0.508988,0.594859
1429984204391,0.503311,0.607099
1429984204476,0.495743,0.627907
1429984204578,0.481552,0.642595
1429984204668,0.464522,0.656059
1429984204752,0.452223,0.663403
1429984204842,0.44087,0.673195
1429984204921,0.43614,0.679315
1429984205004,0.432356,0.689106
1429984205072,0.433302,0.695226
1429984205178,0.437086,0.70257
1429984205275,0.43614,0.705018
1429984205377,0.428571,0.705018
1429984205444,0.423841,0.705018
1429984205550,0.417219,0.705018
1429984205642,0.412488,0.703794
1429984205740,0.411542,0.70257
1429984205839,0.40965,0.69645
1429984205929,0.408704,0.679315
1429984206012,0.405866,0.662179
1429984206107,0.394513,0.635251
1429984206210,0.386944,0.611995
1429984206302,0.391675,0.598531
1429984206381,0.394513,0.594859
1429984206485,0.395459,0.596083
1429984206574,0.396405,0.598531
1429984206671,0.400189,0.602203
1429984206777,0.406812,0.598531
1429984206875,0.421949,0.581395
1429984206941,0.44087,0.570379
1429984207043,0.476821,0.554468
1429984207134,0.519395,0.534884
1429984207216,0.546831,0.520196
1429984207307,0.581835,0.499388
1429984207407,0.606433,0.481028
1429984207472,0.618732,0.467564
1429984207576,0.631031,0.449204
1429984207643,0.642384,0.436965
1429984207742,0.656575,0.422277
1429984207843,0.66036,0.411261
1429984207934,0.66036,0.403917
1429984208013,0.661306,0.401469
1429984208116,0.664144,0.397797
1429984208207,0.666036,0.397797
1429984208303,0.66509,0.399021
1429984208395,0.661306,0.399021
