tstamp,mouse_x,mouse_y
1429984148546,0.66509,0.5459
1429984148637,0.664144,0.5459
1429984148753,0.663198,0.548348
1429984148855,0.661306,0.549572
1429984148942,0.66036,0.549572
1429984149040,0.654683,0.55202
1429984149130,0.644276,0.554468
1429984149213,0.631031,0.555692
1429984149310,0.59508,0.561812
1429984149380,0.56859,0.571603
1429984149469,0.528855,0.589963
1429984149532,0.508042,0.604651
1429984149610,0.491012,0.620563
1429984149709,0.472091,0.642595
1429984149806,0.456008,0.663403
1429984149883,0.446547,0.675643
1429984149964,0.437086,0.689106
1429984150043,0.434248,0.69645
1429984150110,0.432356,0.700122
1429984150203,0.432356,0.701346
1429984150301,0.432356,0.698898
1429984150418,0.433302,0.69645
1429984150509,0.432356,0.69645
1429984150607,0.43141,0.69645
1429984150698,0.426679,0.697674
1429984150810,0.417219,0.70257
1429984150877,0.412488,0.706242
1429984150978,0.407758,0.709914
1429984151069,0.405866,0.712362
1429984151167,0.403974,0.70257
1429984151242,0.403027,0.684211
1429984151341,0.396405,0.637699
1429984151439,0.38789,0.593635
1429984151538,0.384106,0.564259
1429984151645,0.37843,0.543452
1429984151743,0.375591,0.532436
1429984151837,0.375591,0.528764
1429984151933,0.376537,0.526316
1429984152003,0.376537,0.525092
1429984152075,0.377483,0.523868
1429984152172,0.379376,0.520196
