tstamp,mouse_x,mouse_y
1429984258111,0.496689,0.719706
1429984258183,0.499527,0.717258
1429984258255,0.502365,0.717258
1429984258351,0.506149,0.717258
1429984258442,0.506149,0.711138
1429984258542,0.506149,0.70257
1429984258657,0.500473,0.682987
1429984258724,0.495743,0.664627
1429984258811,0.485336,0.636475
1429984258910,0.473983,0.607099
1429984259005,0.4579,0.575275
1429984259088,0.447493,0.555692
1429984259182,0.438978,0.528764
1429984259271,0.438032,0.510404
1429984259374,0.438978,0.474908
1429984259455,0.442763,0.456548
1429984259547,0.447493,0.430845
1429984259646,0.450331,0.405141
1429984259744,0.450331,0.376989
1429984259815,0.451277,0.359853
1429984259918,0.451277,0.337821
1429984260015,0.451277,0.320685
1429984260074,0.451277,0.308446
1429984260175,0.453169,0.287638
1429984260291,0.456008,0.274174
1429984260381,0.455061,0.26683
1429984260478,0.454115,0.268054
1429984260577,0.454115,0.271726
1429984260686,0.454115,0.275398
1429984260781,0.452223,0.277846
