tstamp,mouse_x,mouse_y
1429984022864,0.557237,0.264382
1429984022955,0.556291,0.265606
1429984023052,0.557237,0.265606
1429984023153,0.555345,0.268054
1429984023226,0.553453,0.269278
1429984023326,0.551561,0.270502
1429984023419,0.549669,0.276622
1429984023484,0.546831,0.28519
1429984023584,0.539262,0.310894
1429984023666,0.531693,0.337821
1429984023759,0.519395,0.388005
1429984023853,0.513718,0.434517
1429984023955,0.514664,0.46634
1429984024062,0.51561,0.489596
1429984024159,0.514664,0.50918
1429984024246,0.512772,0.52142
1429984024329,0.503311,0.555692
1429984024415,0.492904,0.591187
1429984024498,0.491012,0.608323
1429984024586,0.48912,0.624235
1429984024684,0.485336,0.637699
1429984024788,0.482498,0.645043
1429984024894,0.48439,0.647491
1429984024991,0.485336,0.652387
1429984025085,0.485336,0.656059
1429984025183,0.487228,0.654835
1429984025248,0.488174,0.651163
1429984025334,0.48912,0.647491
1429984025419,0.491958,0.638923
1429984025517,0.493851,0.615667
1429984025612,0.494797,0.581395
1429984025727,0.499527,0.541004
1429984025823,0.504257,0.499388
1429984025916,0.499527,0.457772
1429984026015,0.491958,0.414933
1429984026129,0.490066,0.378213
1429984026217,0.486282,0.342717
1429984026315,0.478713,0.313341
1429984026386,0.472091,0.298654
1429984026477,0.463576,0.280294
1429984026558,0.456954,0.269278
1429984026658,0.450331,0.264382
1429984026714,0.450331,0.265606
1429984026814,0.452223,0.268054
1429984026914,0.452223,0.269278
1429984026987,0.452223,0.270502
