tstamp,mouse_x,mouse_y
1429984227053,0.40965,0.725826
1429984227194,0.40965,0.722154
1429984227278,0.410596,0.719706
1429984227362,0.410596,0.718482
1429984227452,0.410596,0.712362
1429984227521,0.412488,0.705018
1429984227617,0.411542,0.679315
1429984227706,0.410596,0.640147
1429984227789,0.410596,0.610771
1429984227885,0.411542,0.564259
1429984227980,0.412488,0.518972
1429984228055,0.410596,0.493268
1429984228142,0.407758,0.463892
1429984228250,0.405866,0.444308
1429984228317,0.403027,0.435741
1429984228414,0.396405,0.428397
1429984228506,0.392621,0.427173
1429984228600,0.391675,0.429621
1429984228685,0.393567,0.433293
1429984228786,0.398297,0.435741
1429984228879,0.406812,0.436965
1429984228974,0.416272,0.435741
1429984229051,0.426679,0.433293
1429984229152,0.4579,0.433293
1429984229249,0.506149,0.438188
1429984229338,0.543992,0.44186
1429984229420,0.558184,0.444308
1429984229486,0.56859,0.445532
1429984229586,0.587512,0.444308
1429984229687,0.614002,0.445532
1429984229776,0.641438,0.44798
1429984229851,0.657521,0.445532
1429984229950,0.676443,0.44186
1429984230015,0.685903,0.438188
1429984230116,0.694418,0.434517
1429984230206,0.694418,0.432069
1429984230285,0.690634,0.432069
1429984230384,0.684957,0.435741
1429984230475,0.682119,0.438188
1429984230574,0.676443,0.440636
1429984230660,0.667928,0.439412
1429984230749,0.641438,0.439412
1429984230846,0.600757,0.444308
1429984230946,0.558184,0.455324
1429984231035,0.518448,0.47246
1429984231117,0.496689,0.493268
1429984231192,0.477767,0.512852
1429984231276,0.453169,0.53366
1429984231341,0.44087,0.5459
1429984231439,0.427625,0.563035
1429984231515,0.419111,0.571603
1429984231614,0.410596,0.574051
1429984231715,0.405866,0.575275
1429984231803,0.40492,0.578947
1429984231884,0.405866,0.578947
