tstamp,mouse_x,mouse_y
1429984074619,0.474929,0.758874
1429984074702,0.476821,0.760098
1429984074800,0.478713,0.760098
1429984074891,0.478713,0.761322
1429984074971,0.477767,0.761322
1429984075055,0.475875,0.761322
1429984075133,0.476821,0.760098
1429984075228,0.478713,0.755202
1429984075326,0.486282,0.741738
1429984075420,0.505203,0.712362
1429984075505,0.520341,0.680539
1429984075600,0.541154,0.624235
1429984075692,0.561968,0.564259
1429984075788,0.582781,0.50306
1429984075889,0.599811,0.450428
1429984075964,0.609272,0.423501
1429984076065,0.623463,0.400245
1429984076160,0.646168,0.389229
1429984076252,0.667928,0.392901
1429984076335,0.678335,0.400245
1429984076399,0.68685,0.410037
1429984076493,0.69158,0.419829
1429984076595,0.69158,0.424725
1429984076687,0.687796,0.425949
1429984076764,0.681173,0.423501
1429984076864,0.672658,0.419829
1429984076961,0.663198,0.421053
1429984077051,0.653737,0.432069
1429984077119,0.645222,0.44186
1429984077199,0.632923,0.456548
1429984077292,0.609272,0.493268
1429984077389,0.588458,0.536108
1429984077485,0.576159,0.574051
1429984077564,0.56859,0.597307
1429984077632,0.561968,0.619339
1429984077726,0.550615,0.652387
1429984077817,0.539262,0.685435
1429984077884,0.533586,0.705018
1429984077999,0.525071,0.728274
1429984078096,0.51561,0.74541
1429984078168,0.508988,0.753978
1429984078253,0.502365,0.760098
1429984078353,0.497635,0.76377
1429984078428,0.495743,0.76377
1429984078526,0.495743,0.760098
1429984078624,0.500473,0.755202
1429984078719,0.502365,0.75153
1429984078797,0.508042,0.736842
1429984078896,0.513718,0.69645
1429984078986,0.519395,0.637699
1429984079053,0.521287,0.591187
1429984079152,0.523179,0.523868
1429984079237,0.524125,0.483476
1429984079328,0.526017,0.439412
1429984079425,0.526017,0.417381
1429984079517,0.526963,0.407589
1429984079583,0.526963,0.405141
1429984079664,0.527909,0.402693
1429984079766,0.526017,0.401469
1429984079851,0.524125,0.396573
1429984079951,0.521287,0.384333
1429984080028,0.519395,0.372093
1429984080126,0.517502,0.357405
1429984080230,0.514664,0.353733
1429984080381,0.514664,0.356181
1429984080463,0.517502,0.361077
1429984080555,0.521287,0.370869
1429984080651,0.527909,0.374541
1429984080750,0.546831,0.374541
1429984080818,0.573321,0.378213
1429984080894,0.610218,0.384333
1429984080988,0.664144,0.390453
1429984081082,0.68685,0.391677
1429984081181,0.687796,0.394125
1429984081263,0.68685,0.397797
1429984081330,0.68685,0.400245
1429984081417,0.68685,0.405141
1429984081515,0.681173,0.411261
1429984081617,0.673605,0.413709
1429984081693,0.666982,0.413709
1429984081791,0.651845,0.414933
1429984081889,0.624409,0.418605
1429984081980,0.582781,0.432069
1429984082047,0.551561,0.446756
1429984082127,0.525071,0.462668
1429984082219,0.495743,0.49082
1429984082317,0.473037,0.522644
1429984082401,0.459792,0.544676
1429984082493,0.437086,0.574051
1429984082589,0.420057,0.593635
1429984082682,0.410596,0.605875
1429984082781,0.407758,0.608323
1429984082877,0.407758,0.605875
1429984082964,0.408704,0.603427
1429984083051,0.407758,0.598531
1429984083147,0.405866,0.592411
1429984083249,0.38789,0.582619
1429984083324,0.3614,0.576499
1429984083424,0.322611,0.564259
1429984083514,0.304636,0.554468
1429984083614,0.301798,0.5459
1429984083711,0.298013,0.529988
1429984083786,0.294229,0.52142
1429984083882,0.297067,0.516524
1429984083951,0.30369,0.5153
1429984084048,0.312204,0.5153
1429984084156,0.316935,0.516524
