tstamp,mouse_x,mouse_y
1429983885896,0.575213,0.384333
1429983885982,0.577105,0.388005
1429983886076,0.576159,0.389229
1429983886141,0.575213,0.390453
1429983886223,0.574267,0.392901
1429983886321,0.572375,0.394125
1429983886425,0.570482,0.396573
1429983886510,0.565752,0.401469
1429983886621,0.561968,0.405141
1429983886715,0.557237,0.407589
1429983886780,0.551561,0.408813
1429983886875,0.538316,0.410037
1429983886955,0.529801,0.411261
1429983887054,0.514664,0.413709
1429983887146,0.495743,0.416157
1429983887245,0.466414,0.413709
1429983887315,0.455061,0.411261
1429983887409,0.40965,0.406365
1429983887495,0.389782,0.407589
1429983887580,0.367077,0.408813
1429983887679,0.352886,0.411261
1429983887771,0.343425,0.413709
1429983887852,0.33964,0.414933
1429983887946,0.335856,0.417381
1429983888022,0.333964,0.417381
1429983888110,0.333018,0.416157
1429983888209,0.332072,0.414933
1429983888379,0.333964,0.413709
1429983888479,0.335856,0.412485
1429983888551,0.337748,0.412485
1429983888637,0.33964,0.412485
1429983888720,0.342479,0.411261
1429983888810,0.343425,0.412485
1429983888911,0.346263,0.414933
1429983889008,0.350047,0.424725
1429983889094,0.353832,0.436965
1429983889180,0.359508,0.46022
1429983889279,0.360454,0.473684
1429983889372,0.359508,0.483476
1429983889472,0.360454,0.498164
1429983889555,0.364238,0.5153
1429983889644,0.368969,0.542228
1429983889742,0.372753,0.561812
1429983889841,0.377483,0.576499
1429983889914,0.381268,0.582619
1429983889980,0.382214,0.585067
1429983890095,0.381268,0.581395
1429983890173,0.377483,0.576499
1429983890269,0.373699,0.574051
1429983890352,0.372753,0.572827
1429983890442,0.371807,0.574051
1429983890510,0.370861,0.572827
1429983890624,0.372753,0.572827
1429983890698,0.38789,0.571603
1429983890779,0.413434,0.572827
1429983890877,0.475875,0.582619
1429983890972,0.545885,0.592411
1429983891069,0.601703,0.597307
1429983891155,0.623463,0.600979
1429983891242,0.64333,0.607099
1429983891344,0.657521,0.618115
1429983891441,0.66982,0.627907
1429983891545,0.677389,0.636475
1429983891647,0.681173,0.640147
1429983891727,0.682119,0.641371
1429983891804,0.683065,0.642595
1429983891899,0.680227,0.642595
1429983891983,0.677389,0.641371
1429983892074,0.670766,0.637699
1429983892178,0.664144,0.636475
1429983892275,0.647114,0.636475
1429983892378,0.61684,0.634027
1429983892444,0.591296,0.631579
1429983892545,0.553453,0.626683
1429983892636,0.520341,0.625459
1429983892732,0.493851,0.627907
1429983892819,0.480605,0.631579
1429983892907,0.468307,0.634027
1429983892976,0.463576,0.635251
1429983893070,0.461684,0.636475
1429983893163,0.46263,0.635251
1429983893244,0.465468,0.632803
1429983893343,0.477767,0.632803
1429983893437,0.492904,0.635251
1429983893503,0.496689,0.635251
1429983893708,0.494797,0.635251
1429983893823,0.491958,0.634027
1429983893907,0.492904,0.631579
1429983893996,0.496689,0.627907
1429983894078,0.502365,0.625459
1429983894177,0.516556,0.619339
1429983894268,0.540208,0.607099
1429983894369,0.573321,0.597307
1429983894448,0.597919,0.592411
1429983894541,0.636708,0.582619
1429983894640,0.66509,0.570379
1429983894730,0.681173,0.55814
1429983894858,0.685903,0.548348
1429983894943,0.689688,0.543452
1429983895034,0.688742,0.541004
1429983895132,0.68685,0.541004
1429983895230,0.683065,0.542228
1429983895306,0.682119,0.543452
