tstamp,mouse_x,mouse_y
1429983834353,0.588458,0.582619
1429983834410,0.589404,0.583843
1429983834511,0.592242,0.586291
1429983834614,0.594134,0.589963
1429983834698,0.592242,0.591187
1429983834779,0.59035,0.593635
1429983834880,0.582781,0.594859
1429983834940,0.572375,0.592411
1429983835040,0.545885,0.577723
1429983835122,0.524125,0.566707
1429983835211,0.481552,0.547124
1429983835313,0.435194,0.526316
1429983835407,0.392621,0.50918
1429983835498,0.349101,0.494492
1429983835580,0.322611,0.4847
1429983835682,0.288552,0.47246
1429983835772,0.273415,0.467564
1429983835869,0.270577,0.463892
1429983835969,0.272469,0.461444
1429983836042,0.274361,0.46022
1429983836144,0.280038,0.456548
1429983836243,0.285714,0.452876
1429983836330,0.290445,0.450428
1429983836412,0.295175,0.44798
1429983836511,0.304636,0.44186
1429983836604,0.311258,0.436965
1429983836699,0.315043,0.434517
1429983836769,0.316935,0.433293
1429983836874,0.319773,0.434517
1429983836976,0.319773,0.436965
1429983837065,0.318827,0.439412
1429983837163,0.317881,0.44186
1429983837259,0.316935,0.446756
1429983837343,0.316935,0.463892
1429983837436,0.319773,0.488372
1429983837502,0.323557,0.504284
1429983837600,0.327342,0.52142
1429983837674,0.328288,0.52754
1429983837775,0.329234,0.531212
1429983837841,0.329234,0.532436
1429983837930,0.33018,0.529988
1429983838029,0.329234,0.526316
1429983838202,0.331126,0.526316
1429983838302,0.335856,0.52754
1429983838372,0.340587,0.528764
1429983838475,0.3614,0.532436
1429983838574,0.388836,0.537332
1429983838672,0.403027,0.53978
1429983838828,0.402081,0.53978
1429983838913,0.402081,0.538556
1429983839010,0.401135,0.536108
1429983839198,0.402081,0.536108
