tstamp,mouse_x,mouse_y
1429983862752,0.51561,0.376989
1429983862847,0.514664,0.376989
1429983862938,0.511826,0.383109
1429983863037,0.508988,0.385557
1429983863136,0.509934,0.384333
1429983863219,0.511826,0.385557
1429983863307,0.520341,0.386781
1429983863405,0.53737,0.386781
1429983863500,0.566698,0.386781
1429983863581,0.593188,0.390453
1429983863646,0.624409,0.399021
1429983863749,0.664144,0.407589
1429983863836,0.684011,0.411261
1429983863936,0.69158,0.413709
1429983864017,0.693472,0.414933
1429983864107,0.697256,0.416157
1429983864212,0.697256,0.417381
1429983864313,0.693472,0.421053
1429983864415,0.68685,0.423501
1429983864513,0.679281,0.433293
1429983864603,0.66982,0.428397
1429983864703,0.64333,0.435741
1429983864785,0.620624,0.443084
1429983864877,0.588458,0.4541
1429983864940,0.566698,0.46022
1429983865037,0.535478,0.467564
1429983865132,0.502365,0.474908
1429983865213,0.479659,0.477356
1429983865297,0.453169,0.47858
1429983865379,0.415326,0.482252
1429983865469,0.385052,0.488372
1429983865567,0.368969,0.495716
1429983865648,0.364238,0.501836
1429983865739,0.360454,0.511628
1429983865840,0.360454,0.518972
1429983865938,0.364238,0.522644
1429983866047,0.368969,0.523868
1429983866143,0.371807,0.523868
1429983866233,0.367077,0.52142
1429983866301,0.363292,0.5153
1429983866399,0.358562,0.492044
1429983866475,0.355724,0.47246
1429983866571,0.350993,0.44186
1429983866670,0.350047,0.414933
1429983866771,0.354778,0.390453
1429983866881,0.362346,0.368421
1429983866976,0.373699,0.348837
1429983867067,0.380322,0.331701
1429983867168,0.380322,0.320685
1429983867280,0.380322,0.313341
1429983867389,0.379376,0.312118
1429983867472,0.379376,0.314565
1429983867571,0.381268,0.319461
1429983867678,0.386944,0.325581
1429983867777,0.405866,0.335373
1429983867866,0.449385,0.350061
1429983867950,0.48912,0.362301
1429983868031,0.535478,0.375765
1429983868115,0.552507,0.380661
1429983868203,0.571429,0.381885
1429983868301,0.597919,0.385557
1429983868396,0.629139,0.392901
1429983868471,0.646168,0.400245
1429983868572,0.664144,0.407589
1429983868665,0.672658,0.411261
1429983868733,0.677389,0.413709
1429983868832,0.681173,0.414933
1429983868916,0.680227,0.416157
1429983868985,0.676443,0.416157
1429983869069,0.670766,0.417381
1429983869168,0.668874,0.416157
1429983869258,0.664144,0.414933
1429983869342,0.66036,0.414933
1429983869433,0.657521,0.416157
1429983869544,0.66036,0.416157
1429983869630,0.66509,0.417381
1429983869738,0.66982,0.421053
1429983869835,0.672658,0.423501
1429983870001,0.671712,0.423501
1429983870076,0.670766,0.422277
1429983870174,0.670766,0.421053
1429983870365,0.668874,0.423501
1429983870432,0.666036,0.423501
1429983870528,0.657521,0.423501
1429983870615,0.648061,0.425949
1429983870702,0.630085,0.438188
1429983870800,0.611164,0.46022
1429983870890,0.594134,0.4847
1429983870973,0.583728,0.501836
1429983871065,0.572375,0.525092
1429983871133,0.56859,0.53978
1429983871228,0.565752,0.555692
1429983871328,0.564806,0.566707
1429983871402,0.56386,0.572827
1429983871500,0.55913,0.582619
1429983871599,0.546831,0.594859
1429983871669,0.535478,0.604651
1429983871758,0.516556,0.616891
1429983871837,0.506149,0.624235
1429983871931,0.496689,0.636475
1429983872030,0.491958,0.645043
1429983872130,0.48439,0.652387
1429983872207,0.482498,0.654835
1429983872300,0.481552,0.657283
1429983872466,0.483444,0.657283
