tstamp,mouse_x,mouse_y
1429983806512,0.662252,0.648715
1429983806612,0.66509,0.647491
1429983806702,0.666036,0.648715
1429983806785,0.662252,0.649939
1429983806882,0.653737,0.647491
1429983806971,0.639546,0.641371
1429983807071,0.607379,0.635251
1429983807172,0.567644,0.623011
1429983807243,0.543992,0.614443
1429983807341,0.509934,0.602203
1429983807435,0.478713,0.591187
1429983807502,0.461684,0.583843
1429983807614,0.442763,0.577723
1429983807716,0.432356,0.571603
1429983807806,0.424787,0.560588
1429983807903,0.407758,0.543452
1429983808011,0.394513,0.52754
1429983808111,0.38789,0.514076
1429983808209,0.38789,0.50918
1429983808301,0.388836,0.50918
1429983808398,0.38789,0.512852
1429983808480,0.38789,0.5153
1429983808571,0.38789,0.516524
