tstamp,mouse_x,mouse_y
1429983979200,0.405866,0.703794
1429983979280,0.407758,0.703794
1429983979370,0.411542,0.705018
1429983979467,0.410596,0.70257
1429983979566,0.408704,0.69645
1429983979645,0.410596,0.692778
1429983979709,0.410596,0.689106
1429983979812,0.40965,0.671971
1429983979898,0.407758,0.643819
1429983979999,0.408704,0.614443
1429983980080,0.410596,0.597307
1429983980172,0.412488,0.570379
1429983980274,0.412488,0.547124
1429983980366,0.412488,0.532436
1429983980451,0.41438,0.526316
1429983980544,0.415326,0.520196
1429983980640,0.415326,0.516524
1429983980731,0.413434,0.517748
1429983980879,0.413434,0.5153
1429983980978,0.415326,0.514076
1429983981067,0.417219,0.5153
1429983981167,0.419111,0.516524
1429983981277,0.422895,0.5153
1429983981356,0.429518,0.514076
1429983981441,0.447493,0.504284
1429983981531,0.475875,0.49082
1429983981630,0.507096,0.482252
1429983981712,0.530747,0.47858
1429983981804,0.569536,0.483476
1429983981905,0.605487,0.493268
1429983981998,0.62157,0.504284
1429983982110,0.623463,0.510404
1429983982176,0.62157,0.512852
1429983982273,0.619678,0.5153
1429983982365,0.613056,0.5153
1429983982447,0.611164,0.5153
1429983982518,0.605487,0.514076
1429983982604,0.602649,0.512852
1429983982701,0.603595,0.510404
1429983982797,0.607379,0.505508
1429983982866,0.611164,0.498164
1429983982951,0.619678,0.487148
1429983983040,0.632923,0.46634
1429983983137,0.645222,0.446756
1429983983230,0.655629,0.430845
1429983983299,0.663198,0.419829
1429983983379,0.671712,0.408813
1429983983469,0.684957,0.397797
1429983983568,0.692526,0.392901
1429983983666,0.693472,0.395349
1429983983749,0.690634,0.400245
1429983983839,0.684957,0.406365
1429983983939,0.679281,0.411261
1429983984041,0.672658,0.413709
1429983984143,0.663198,0.418605
1429983984242,0.64333,0.428397
1429983984333,0.614002,0.436965
1429983984432,0.58562,0.449204
1429983984530,0.55913,0.471236
1429983984609,0.541154,0.49082
1429983984706,0.51561,0.525092
1429983984803,0.498581,0.556916
1429983984896,0.48439,0.577723
1429983984977,0.474929,0.587515
1429983985067,0.46263,0.593635
1429983985145,0.454115,0.594859
1429983985231,0.445601,0.593635
1429983985295,0.438978,0.592411
1429983985379,0.432356,0.591187
1429983985471,0.418165,0.586291
1429983985568,0.403027,0.581395
1429983985672,0.395459,0.580171
1429983985738,0.394513,0.580171
1429983985840,0.395459,0.581395
1429983985943,0.397351,0.580171
1429983985997,0.398297,0.577723
1429983986097,0.400189,0.571603
1429983986217,0.390728,0.556916
1429983986305,0.345317,0.526316
1429983986401,0.299905,0.506732
1429983986494,0.284768,0.506732
1429983986560,0.289499,0.510404
1429983986642,0.297067,0.5153
1429983986743,0.307474,0.520196
1429983986831,0.315043,0.525092
1429983986928,0.320719,0.526316
1429983987036,0.324503,0.525092
1429983987134,0.327342,0.522644
1429983987202,0.327342,0.52142
1429983987304,0.328288,0.522644
