tstamp,mouse_x,mouse_y
1429983842175,0.639546,0.313341
1429983842275,0.641438,0.310894
1429983842364,0.641438,0.312118
1429983842430,0.641438,0.30967
1429983842523,0.6386,0.308446
1429983842606,0.636708,0.30967
1429983842703,0.631977,0.310894
1429983842802,0.618732,0.308446
1429983842893,0.598865,0.298654
1429983842960,0.58562,0.290086
1429983843040,0.573321,0.283966
1429983843143,0.557237,0.276622
1429983843228,0.548723,0.274174
1429983843328,0.543992,0.275398
1429983843405,0.5421,0.276622
1429983843602,0.543046,0.276622
1429983843669,0.5421,0.276622
1429983843759,0.5421,0.277846
1429983843840,0.541154,0.27907
1429983843930,0.53737,0.28519
1429983844028,0.524125,0.29743
1429983844126,0.502365,0.308446
1429983844196,0.487228,0.313341
1429983844270,0.476821,0.318237
1429983844369,0.469253,0.326805
1429983844458,0.465468,0.334149
1429983844559,0.46263,0.340269
1429983844640,0.460738,0.345165
1429983844739,0.456008,0.364749
1429983844827,0.450331,0.396573
1429983844925,0.447493,0.427173
1429983845028,0.450331,0.452876
1429983845103,0.453169,0.467564
1429983845205,0.456954,0.487148
1429983845293,0.46263,0.50306
1429983845391,0.469253,0.516524
1429983845473,0.472091,0.52754
1429983845563,0.476821,0.549572
1429983845627,0.481552,0.566707
1429983845746,0.487228,0.588739
1429983845827,0.490066,0.604651
1429983845900,0.491012,0.613219
1429983845999,0.493851,0.621787
1429983846091,0.494797,0.625459
1429983846158,0.495743,0.629131
1429983846255,0.495743,0.631579
1429983846340,0.495743,0.632803
1429983846427,0.492904,0.632803
1429983846525,0.491012,0.630355
1429983846620,0.490066,0.631579
1429983846700,0.48912,0.632803
