tstamp,mouse_x,mouse_y
1429983989297,0.403974,0.514076
1429983989394,0.408704,0.514076
1429983989464,0.410596,0.514076
1429983989570,0.407758,0.516524
1429983989664,0.406812,0.5153
1429983989733,0.406812,0.514076
1429983989825,0.406812,0.512852
1429983989905,0.408704,0.512852
1429983990030,0.419111,0.511628
1429983990098,0.449385,0.50918
1429983990194,0.495743,0.511628
1429983990285,0.534532,0.5153
1429983990365,0.548723,0.5153
1429983990464,0.565752,0.514076
1429983990570,0.587512,0.517748
1429983990655,0.602649,0.522644
1429983990738,0.602649,0.525092
1429983990826,0.601703,0.525092
1429983990896,0.602649,0.525092
1429983990992,0.603595,0.523868
1429983991098,0.600757,0.525092
1429983991169,0.598865,0.525092
1429983991364,0.601703,0.528764
1429983991457,0.609272,0.538556
1429983991571,0.623463,0.553244
1429983991674,0.636708,0.565483
1429983991761,0.66509,0.592411
1429983991857,0.678335,0.605875
1429983991964,0.68685,0.614443
1429983992061,0.690634,0.624235
1429983992130,0.692526,0.630355
1429983992224,0.690634,0.634027
1429983992321,0.685903,0.635251
1429983992403,0.682119,0.635251
1429983992494,0.673605,0.632803
1429983992591,0.658467,0.625459
1429983992681,0.626301,0.614443
1429983992760,0.592242,0.605875
1429983992832,0.557237,0.597307
1429983992928,0.505203,0.588739
1429983993022,0.452223,0.582619
1429983993119,0.398297,0.578947
1429983993203,0.368969,0.576499
1429983993274,0.345317,0.575275
1429983993360,0.326395,0.575275
1429983993458,0.320719,0.571603
1429983993548,0.320719,0.565483
1429983993629,0.323557,0.564259
1429983993769,0.327342,0.560588
1429983993871,0.331126,0.555692
1429983993956,0.331126,0.553244
1429983994039,0.33018,0.547124
1429983994128,0.33018,0.541004
1429983994223,0.329234,0.537332
1429983994328,0.329234,0.53366
1429983994412,0.332072,0.532436
1429983994467,0.333964,0.531212
