tstamp,mouse_x,mouse_y
1429983851760,0.477767,0.27295
1429983851820,0.476821,0.27295
1429983851916,0.476821,0.274174
1429983852015,0.476821,0.277846
1429983852090,0.475875,0.276622
1429983852203,0.473037,0.277846
1429983852288,0.473983,0.281518
1429983852378,0.478713,0.288862
1429983852459,0.487228,0.293758
1429983852559,0.509934,0.30355
1429983852653,0.53264,0.310894
1429983852752,0.564806,0.324357
1429983852849,0.604541,0.339045
1429983852923,0.622517,0.346389
1429983852989,0.635762,0.350061
1429983853088,0.649007,0.357405
1429983853179,0.657521,0.365973
1429983853295,0.662252,0.379437
1429983853392,0.66509,0.396573
1429983853484,0.668874,0.413709
1429983853582,0.674551,0.425949
1429983853690,0.679281,0.430845
1429983853769,0.680227,0.430845
1429983853854,0.678335,0.428397
1429983853952,0.676443,0.423501
1429983854042,0.674551,0.421053
1429983854123,0.66982,0.418605
1429983854225,0.656575,0.407589
1429983854297,0.645222,0.394125
1429983854384,0.627247,0.369645
1429983854481,0.610218,0.345165
1429983854556,0.601703,0.330477
1429983854656,0.59508,0.30967
1429983854752,0.59035,0.288862
1429983854824,0.587512,0.277846
1429983854925,0.583728,0.263158
1429983855024,0.581835,0.253366
1429983855117,0.579943,0.24847
1429983855213,0.576159,0.246022
1429983855312,0.570482,0.246022
1429983855390,0.566698,0.24847
1429983855455,0.564806,0.252142
1429983855551,0.56386,0.257038
1429983855642,0.560076,0.261934
1429983855755,0.549669,0.274174
1429983855856,0.53264,0.299878
1429983855949,0.514664,0.334149
1429983856045,0.501419,0.365973
1429983856154,0.492904,0.400245
1429983856221,0.48912,0.422277
1429983856319,0.483444,0.456548
1429983856419,0.478713,0.47858
1429983856507,0.473983,0.498164
1429983856589,0.468307,0.511628
1429983856689,0.456008,0.52754
1429983856781,0.443709,0.542228
1429983856877,0.43141,0.555692
1429983856987,0.420057,0.569155
1429983857087,0.410596,0.581395
1429983857183,0.40492,0.596083
1429983857274,0.401135,0.602203
1429983857388,0.399243,0.603427
1429983857455,0.401135,0.603427
1429983857549,0.403974,0.599755
1429983857647,0.398297,0.591187
1429983857747,0.371807,0.570379
1429983857821,0.341533,0.553244
1429983857919,0.291391,0.532436
1429983857989,0.264901,0.522644
1429983858078,0.248817,0.518972
1429983858174,0.249763,0.520196
1429983858255,0.253548,0.52142
1429983858359,0.261116,0.522644
1429983858445,0.275307,0.523868
1429983858545,0.294229,0.52754
1429983858653,0.307474,0.526316
1429983858752,0.314097,0.523868
1429983858850,0.315989,0.523868
1429983859055,0.315989,0.525092
1429983859149,0.315989,0.52754
1429983859247,0.315989,0.528764
