tstamp,mouse_x,mouse_y
1429983822525,0.607379,0.455324
1429983822624,0.609272,0.458996
1429983822716,0.611164,0.462668
1429983822831,0.610218,0.462668
1429983822932,0.609272,0.463892
1429983823058,0.605487,0.465116
1429983823151,0.599811,0.470012
1429983823261,0.586566,0.4847
1429983823358,0.560076,0.514076
1429983823444,0.540208,0.536108
1429983823516,0.514664,0.563035
1429983823616,0.491012,0.582619
1429983823697,0.479659,0.597307
1429983823786,0.46736,0.621787
1429983823884,0.46263,0.651163
1429983823985,0.456008,0.678091
1429983824061,0.452223,0.694002
1429983824158,0.447493,0.70869
1429983824256,0.442763,0.717258
1429983824347,0.438978,0.722154
1429983824414,0.437086,0.724602
1429983824499,0.435194,0.725826
1429983824589,0.434248,0.724602
1429983824684,0.434248,0.72093
1429983824782,0.435194,0.716034
1429983824892,0.429518,0.70257
1429983824959,0.420057,0.690331
1429983825056,0.390728,0.667075
1429983825147,0.360454,0.641371
1429983825247,0.344371,0.616891
1429983825329,0.341533,0.594859
1429983825418,0.345317,0.561812
1429983825517,0.343425,0.538556
1429983825586,0.340587,0.525092
1429983825683,0.33964,0.506732
1429983825759,0.33964,0.494492
1429983825856,0.333964,0.47858
1429983825947,0.325449,0.465116
1429983826045,0.317881,0.450428
1429983826129,0.316935,0.443084
1429983826218,0.315043,0.434517
1429983826283,0.314097,0.432069
1429983826380,0.315043,0.429621
1429983826481,0.315989,0.427173
1429983826557,0.316935,0.427173
1429983826653,0.319773,0.430845
1429983826719,0.323557,0.433293
1429983826812,0.325449,0.434517
1429983826878,0.326395,0.435741
1429983826960,0.327342,0.436965
1429983827050,0.328288,0.439412
1429983827149,0.33018,0.44186
1429983827218,0.333018,0.445532
1429983827314,0.338694,0.450428
1429983827389,0.345317,0.455324
1429983827484,0.364238,0.474908
1429983827579,0.397351,0.506732
1429983827679,0.426679,0.528764
1429983827793,0.443709,0.544676
1429983827882,0.4579,0.560588
1429983827983,0.471145,0.576499
1429983828048,0.478713,0.587515
1429983828140,0.485336,0.599755
1429983828232,0.488174,0.608323
1429983828317,0.492904,0.620563
1429983828412,0.496689,0.631579
1429983828509,0.496689,0.638923
1429983828591,0.495743,0.641371
1429983828682,0.495743,0.645043
1429983828766,0.495743,0.647491
1429983828849,0.496689,0.651163
1429983828946,0.495743,0.651163
1429983829018,0.495743,0.649939
1429983829116,0.498581,0.642595
1429983829211,0.508042,0.616891
1429983829289,0.514664,0.594859
1429983829377,0.523179,0.561812
1429983829457,0.530747,0.53978
1429983829549,0.546831,0.507956
1429983829646,0.55913,0.47858
1429983829744,0.567644,0.4541
1429983829832,0.572375,0.438188
1429983829918,0.577105,0.416157
1429983830016,0.577105,0.400245
1429983830112,0.577105,0.397797
1429983830207,0.576159,0.399021
1429983830281,0.577105,0.401469
1429983830383,0.578051,0.405141
