tstamp,mouse_x,mouse_y
1429983769677,0.460738,0.299878
1429983769854,0.464522,0.302326
1429983769946,0.463576,0.30355
1429983770013,0.463576,0.305998
1429983770134,0.46736,0.312118
1429983770219,0.481552,0.324357
1429983770318,0.513718,0.343941
1429983770416,0.558184,0.358629
1429983770507,0.602649,0.364749
1429983770590,0.625355,0.364749
1429983770660,0.637654,0.362301
1429983770748,0.651845,0.358629
1429983770847,0.663198,0.356181
1429983770945,0.66982,0.359853
1429983771018,0.672658,0.367197
1429983771116,0.673605,0.386781
1429983771186,0.679281,0.399021
1429983771283,0.68685,0.410037
1429983771390,0.687796,0.413709
1429983771487,0.684957,0.412485
1429983771580,0.680227,0.406365
1429983771683,0.675497,0.399021
1429983771761,0.670766,0.391677
1429983771852,0.66036,0.368421
1429983771917,0.649007,0.351285
1429983772015,0.630085,0.334149
1429983772107,0.609272,0.317013
1429983772234,0.592242,0.301102
1429983772320,0.575213,0.286414
1429983772412,0.552507,0.271726
1429983772508,0.540208,0.263158
1429983772618,0.538316,0.258262
1429983772683,0.536424,0.257038
1429983772764,0.535478,0.258262
1429983772847,0.530747,0.259486
1429983772939,0.528855,0.26071
1429983773053,0.526017,0.265606
1429983773146,0.513718,0.271726
1429983773213,0.498581,0.280294
1429983773314,0.477767,0.298654
1429983773407,0.464522,0.317013
1429983773482,0.458846,0.329253
1429983773583,0.452223,0.350061
1429983773650,0.449385,0.365973
1429983773747,0.443709,0.385557
1429983773824,0.438032,0.396573
1429983773923,0.428571,0.416157
1429983774012,0.422895,0.436965
1429983774110,0.419111,0.457772
1429983774209,0.416272,0.47858
1429983774283,0.41438,0.493268
1429983774364,0.41438,0.506732
1429983774450,0.41438,0.523868
1429983774546,0.41438,0.541004
1429983774635,0.415326,0.554468
1429983774718,0.415326,0.564259
1429983774818,0.41438,0.571603
1429983774897,0.413434,0.575275
1429983774979,0.413434,0.578947
1429983775067,0.413434,0.576499
1429983775148,0.413434,0.575275
1429983775246,0.411542,0.572827
1429983775344,0.40965,0.571603
