tstamp,mouse_x,mouse_y
1429983879728,0.664144,0.536108
1429983879820,0.661306,0.536108
1429983879916,0.666036,0.537332
1429983880031,0.671712,0.537332
1429983880135,0.674551,0.534884
1429983880221,0.678335,0.532436
1429983880319,0.679281,0.531212
1429983880411,0.678335,0.531212
1429983880495,0.677389,0.531212
1429983880598,0.66982,0.53366
1429983880682,0.646168,0.53978
1429983880780,0.614002,0.555692
1429983880864,0.59508,0.566707
1429983880955,0.571429,0.587515
1429983881055,0.551561,0.613219
1429983881157,0.525071,0.648715
1429983881261,0.499527,0.684211
1429983881358,0.477767,0.712362
1429983881450,0.456954,0.735618
1429983881549,0.44087,0.753978
1429983881622,0.43141,0.764994
1429983881697,0.421949,0.772338
1429983881789,0.40965,0.779682
1429983881887,0.400189,0.783354
1429983881979,0.395459,0.780906
1429983882095,0.396405,0.76989
1429983882162,0.397351,0.756426
1429983882251,0.399243,0.735618
1429983882348,0.401135,0.723378
1429983882413,0.401135,0.72093
1429983882496,0.402081,0.719706
1429983882586,0.403974,0.717258
1429983882691,0.408704,0.717258
1429983882779,0.413434,0.717258
