tstamp,mouse_x,mouse_y
1429984117834,0.541154,0.258262
1429984117918,0.541154,0.26071
1429984118016,0.5421,0.26071
1429984118106,0.539262,0.264382
1429984118178,0.536424,0.265606
1429984118269,0.535478,0.268054
1429984118353,0.535478,0.270502
1429984118444,0.536424,0.27907
1429984118540,0.53737,0.299878
1429984118633,0.539262,0.345165
1429984118735,0.540208,0.385557
1429984118816,0.540208,0.439412
1429984118905,0.53737,0.4847
1429984119004,0.531693,0.52754
1429984119102,0.526963,0.564259
1429984119179,0.525071,0.581395
1429984119261,0.525071,0.596083
1429984119340,0.526963,0.615667
1429984119435,0.530747,0.625459
1429984119550,0.538316,0.625459
1429984119648,0.539262,0.625459
1429984119738,0.539262,0.627907
1429984119838,0.541154,0.627907
1429984119953,0.541154,0.625459
1429984120042,0.543046,0.623011
1429984120141,0.547777,0.621787
1429984120235,0.553453,0.618115
1429984120336,0.556291,0.616891
1429984120415,0.557237,0.615667
1429984120507,0.557237,0.614443
1429984120704,0.554399,0.624235
1429984120784,0.549669,0.641371
1429984120889,0.539262,0.678091
1429984120972,0.531693,0.719706
1429984121067,0.525071,0.750306
1429984121181,0.518448,0.76989
1429984121278,0.51088,0.774786
1429984121382,0.504257,0.771114
1429984121469,0.503311,0.768666
1429984121567,0.504257,0.766218
1429984121643,0.505203,0.766218
1429984121743,0.505203,0.762546
1429984121840,0.504257,0.760098
1429984121945,0.503311,0.756426
1429984122013,0.499527,0.752754
1429984122112,0.491012,0.746634
1429984122203,0.475875,0.734394
1429984122303,0.464522,0.724602
1429984122420,0.454115,0.719706
1429984122507,0.44087,0.717258
1429984122605,0.428571,0.71481
1429984122701,0.418165,0.713586
1429984122797,0.413434,0.713586
1429984122880,0.412488,0.713586
1429984122979,0.40965,0.711138
1429984123069,0.40965,0.70869
1429984123166,0.412488,0.705018
1429984123254,0.416272,0.703794
1429984123340,0.419111,0.701346
1429984123438,0.421003,0.698898
1429984123540,0.419111,0.691554
1429984123645,0.407758,0.675643
1429984123744,0.371807,0.648715
1429984123836,0.324503,0.618115
1429984123902,0.299905,0.600979
1429984124002,0.282876,0.581395
1429984124074,0.279092,0.572827
1429984124171,0.2772,0.560588
1429984124269,0.2772,0.550796
1429984124365,0.28193,0.542228
1429984124479,0.287606,0.532436
1429984124579,0.290445,0.526316
1429984124667,0.296121,0.526316
1429984124768,0.304636,0.531212
1429984124865,0.312204,0.536108
1429984124938,0.314097,0.53978
1429984125036,0.315043,0.543452
1429984125104,0.315989,0.544676
1429984125197,0.316935,0.543452
1429984125310,0.317881,0.542228
1429984125402,0.320719,0.542228
1429984125501,0.329234,0.541004
1429984125615,0.352886,0.53978
1429984125709,0.382214,0.536108
1429984125804,0.399243,0.529988
1429984125903,0.40492,0.526316
1429984125997,0.40965,0.523868
1429984126094,0.411542,0.522644
1429984126177,0.412488,0.52142
1429984126247,0.40965,0.520196
1429984126334,0.406812,0.518972
1429984126432,0.403974,0.518972
1429984126538,0.397351,0.518972
1429984126643,0.391675,0.518972
1429984126736,0.389782,0.517748
