tstamp,mouse_x,mouse_y
1429984059370,0.523179,0.359853
1429984059452,0.525071,0.358629
1429984059552,0.524125,0.359853
1429984059642,0.522233,0.361077
1429984059714,0.523179,0.358629
1429984059806,0.526017,0.357405
1429984059884,0.528855,0.357405
1429984059981,0.528855,0.369645
1429984060080,0.513718,0.395349
1429984060170,0.501419,0.412485
1429984060249,0.497635,0.421053
1429984060318,0.490066,0.430845
1429984060411,0.477767,0.452876
1429984060508,0.473983,0.473684
1429984060607,0.473983,0.49082
1429984060690,0.471145,0.510404
1429984060759,0.464522,0.536108
1429984060843,0.456954,0.583843
1429984060914,0.452223,0.615667
1429984061004,0.438978,0.660955
1429984061118,0.421003,0.703794
1429984061216,0.407758,0.73317
1429984061304,0.40492,0.742962
1429984061406,0.403974,0.746634
1429984061473,0.403974,0.744186
1429984061581,0.406812,0.736842
1429984061679,0.412488,0.728274
1429984061783,0.416272,0.72093
1429984061886,0.416272,0.719706
