tstamp,mouse_x,mouse_y
1429983778378,0.578997,0.385557
1429983778480,0.578051,0.385557
1429983778576,0.578051,0.386781
1429983778666,0.576159,0.389229
1429983778737,0.571429,0.391677
1429983778814,0.565752,0.397797
1429983778909,0.550615,0.417381
1429983779006,0.526017,0.439412
1429983779105,0.501419,0.467564
1429983779221,0.481552,0.500612
1429983779310,0.466414,0.534884
1429983779409,0.4579,0.560588
1429983779466,0.455061,0.572827
1429983779565,0.452223,0.592411
1429983779645,0.449385,0.602203
1429983779750,0.443709,0.618115
1429983779837,0.438032,0.635251
1429983779935,0.427625,0.659731
1429983780046,0.41438,0.689106
1429983780143,0.399243,0.716034
1429983780243,0.390728,0.742962
1429983780337,0.388836,0.75153
1429983780445,0.389782,0.747858
1429983780540,0.393567,0.74541
1429983780635,0.396405,0.740514
1429983780700,0.399243,0.736842
