tstamp,mouse_x,mouse_y
1429983756375,0.320719,0.417381
1429983756462,0.324503,0.416157
1429983756576,0.33018,0.414933
1429983756669,0.333018,0.416157
1429983756767,0.332072,0.418605
1429983756869,0.33018,0.422277
1429983756934,0.327342,0.424725
1429983757005,0.324503,0.430845
1429983757103,0.321665,0.438188
1429983757195,0.323557,0.451652
1429983757294,0.326395,0.47858
1429983757413,0.327342,0.499388
1429983757502,0.326395,0.50918
1429983757600,0.324503,0.514076
1429983757690,0.324503,0.516524
1429983757804,0.324503,0.517748
1429983757903,0.326395,0.516524
1429983758005,0.333018,0.516524
1429983758095,0.351939,0.516524
1429983758193,0.394513,0.5153
1429983758268,0.422895,0.510404
1429983758365,0.459792,0.501836
1429983758458,0.501419,0.49694
1429983758557,0.5421,0.493268
1429983758637,0.561968,0.488372
1429983758741,0.578051,0.481028
1429983758828,0.605487,0.46634
1429983758926,0.624409,0.456548
1429983759036,0.6386,0.444308
1429983759134,0.654683,0.435741
1429983759231,0.666036,0.430845
1429983759322,0.671712,0.425949
1429983759420,0.672658,0.423501
1429983759502,0.674551,0.422277
1429983759603,0.680227,0.422277
