tstamp,mouse_x,mouse_y
1429984263840,0.319773,0.53366
1429984263934,0.321665,0.534884
1429984264018,0.325449,0.537332
1429984264083,0.328288,0.53978
1429984264171,0.337748,0.543452
1429984264271,0.366131,0.548348
1429984264368,0.416272,0.55202
1429984264442,0.453169,0.556916
1429984264508,0.488174,0.561812
1429984264608,0.531693,0.567931
1429984264700,0.564806,0.574051
1429984264815,0.591296,0.580171
1429984264911,0.610218,0.587515
1429984265003,0.62157,0.592411
1429984265074,0.626301,0.596083
1429984265168,0.631031,0.600979
1429984265243,0.631977,0.602203
1429984265341,0.632923,0.604651
1429984265438,0.630085,0.608323
1429984265531,0.630085,0.611995
1429984265616,0.632923,0.615667
1429984265710,0.641438,0.620563
1429984265804,0.645222,0.625459
1429984265904,0.648061,0.626683
1429984266001,0.649007,0.627907
1429984266074,0.648061,0.625459
1429984266155,0.648061,0.623011
1429984266238,0.644276,0.611995
1429984266339,0.633869,0.577723
1429984266444,0.624409,0.529988
1429984266543,0.615894,0.488372
1429984266637,0.607379,0.451652
1429984266705,0.604541,0.430845
1429984266799,0.599811,0.408813
1429984266875,0.594134,0.399021
1429984266940,0.588458,0.389229
1429984267039,0.581835,0.381885
1429984267131,0.571429,0.376989
1429984267209,0.56386,0.373317
1429984267308,0.555345,0.370869
1429984267410,0.556291,0.372093
1429984267469,0.55913,0.374541
1429984267565,0.564806,0.378213
1429984267666,0.576159,0.384333
1429984267750,0.584674,0.386781
1429984267838,0.598865,0.386781
1429984267936,0.61684,0.388005
1429984268026,0.639546,0.392901
1429984268107,0.661306,0.400245
1429984268173,0.689688,0.411261
1429984268270,0.729423,0.427173
1429984268366,0.743614,0.435741
1429984268465,0.736991,0.435741
1429984268539,0.727531,0.433293
1429984268638,0.714286,0.428397
1429984268703,0.705771,0.423501
1429984268806,0.69158,0.419829
1429984268892,0.678335,0.422277
1429984268975,0.672658,0.424725
1429984269068,0.668874,0.427173
1429984269166,0.66509,0.428397
1429984269264,0.664144,0.429621
