tstamp,mouse_x,mouse_y
1429984154860,0.377483,0.53366
1429984154943,0.376537,0.536108
1429984155009,0.376537,0.537332
1429984155101,0.376537,0.536108
1429984155167,0.381268,0.534884
1429984155267,0.390728,0.536108
1429984155339,0.401135,0.536108
1429984155438,0.433302,0.538556
1429984155535,0.487228,0.549572
1429984155626,0.540208,0.566707
1429984155726,0.581835,0.581395
1429984155810,0.603595,0.588739
1429984155898,0.628193,0.597307
1429984155996,0.640492,0.605875
1429984156096,0.645222,0.615667
1429984156172,0.647114,0.626683
1429984156286,0.648061,0.641371
1429984156370,0.649007,0.653611
1429984156460,0.648061,0.660955
1429984156575,0.647114,0.662179
1429984156674,0.645222,0.660955
1429984156764,0.641438,0.662179
1429984156836,0.636708,0.664627
1429984156929,0.624409,0.665851
1429984157005,0.609272,0.668299
1429984157102,0.581835,0.682987
1429984157201,0.547777,0.712362
1429984157291,0.520341,0.741738
1429984157371,0.506149,0.760098
1429984157473,0.488174,0.778458
1429984157562,0.480605,0.785802
1429984157629,0.477767,0.785802
1429984157727,0.478713,0.784578
1429984157804,0.480605,0.783354
1429984157903,0.483444,0.780906
1429984157999,0.490066,0.771114
1429984158090,0.494797,0.762546
1429984158191,0.495743,0.753978
1429984158272,0.496689,0.747858
1429984158362,0.503311,0.735618
1429984158442,0.514664,0.719706
1429984158525,0.541154,0.689106
1429984158637,0.578051,0.652387
1429984158735,0.613056,0.610771
1429984158833,0.635762,0.561812
1429984158923,0.64333,0.516524
1429984158992,0.646168,0.492044
1429984159072,0.649007,0.47246
1429984159163,0.655629,0.450428
1429984159259,0.657521,0.432069
1429984159357,0.662252,0.419829
1429984159483,0.668874,0.411261
1429984159567,0.671712,0.407589
1429984159664,0.671712,0.411261
1429984159756,0.668874,0.416157
1429984159871,0.667928,0.419829
1429984159969,0.666036,0.425949
1429984160039,0.661306,0.429621
1429984160124,0.646168,0.434517
1429984160192,0.630085,0.438188
1429984160301,0.600757,0.44186
1429984160402,0.566698,0.445532
1429984160490,0.527909,0.452876
1429984160567,0.502365,0.461444
1429984160656,0.46736,0.473684
1429984160762,0.443709,0.487148
1429984160827,0.433302,0.495716
1429984160925,0.418165,0.50306
1429984161023,0.397351,0.50918
1429984161110,0.382214,0.511628
1429984161199,0.357616,0.514076
1429984161298,0.324503,0.512852
1429984161388,0.292337,0.511628
1429984161456,0.2772,0.512852
1429984161537,0.272469,0.514076
1429984161606,0.274361,0.514076
1429984161692,0.283822,0.516524
1429984161790,0.294229,0.520196
1429984161884,0.30842,0.526316
1429984161964,0.318827,0.528764
1429984162029,0.329234,0.532436
1429984162130,0.338694,0.537332
1429984162221,0.340587,0.537332
1429984162336,0.33964,0.536108
1429984162427,0.338694,0.53366
1429984162524,0.337748,0.532436
1429984162589,0.335856,0.532436
1429984162692,0.333018,0.534884
1429984162764,0.332072,0.536108
1429984162901,0.329234,0.536108
1429984162987,0.322611,0.534884
1429984163085,0.30842,0.532436
1429984163171,0.304636,0.531212
