tstamp,mouse_x,mouse_y
1429984014334,0.385998,0.319461
1429984014426,0.38789,0.318237
1429984014522,0.390728,0.319461
1429984014606,0.390728,0.320685
1429984014669,0.390728,0.323133
1429984014773,0.389782,0.323133
1429984014861,0.388836,0.325581
1429984014962,0.390728,0.330477
1429984015036,0.396405,0.336597
1429984015136,0.424787,0.357405
1429984015226,0.468307,0.379437
1429984015304,0.491958,0.390453
1429984015389,0.511826,0.406365
1429984015472,0.523179,0.417381
1429984015564,0.543046,0.440636
1429984015663,0.55913,0.463892
1429984015763,0.567644,0.482252
1429984015838,0.570482,0.492044
1429984015920,0.577105,0.500612
1429984016001,0.587512,0.511628
1429984016093,0.600757,0.518972
1429984016190,0.615894,0.52142
1429984016271,0.62157,0.520196
1429984016341,0.623463,0.518972
1429984016430,0.624409,0.518972
1429984016525,0.625355,0.5153
1429984016619,0.626301,0.50918
1429984016699,0.630085,0.505508
1429984016799,0.64333,0.498164
1429984016904,0.659413,0.485924
1429984016989,0.675497,0.462668
1429984017069,0.685903,0.440636
1429984017137,0.695364,0.422277
1429984017229,0.699149,0.405141
1429984017328,0.697256,0.400245
1429984017427,0.693472,0.403917
1429984017501,0.69158,0.408813
1429984017600,0.687796,0.414933
1429984017691,0.684011,0.419829
1429984017788,0.679281,0.422277
1429984017854,0.676443,0.422277
1429984017938,0.672658,0.424725
1429984018028,0.663198,0.429621
1429984018124,0.645222,0.435741
1429984018225,0.627247,0.438188
1429984018299,0.615894,0.439412
1429984018402,0.601703,0.445532
1429984018485,0.591296,0.455324
1429984018554,0.569536,0.481028
1429984018652,0.547777,0.510404
1429984018736,0.536424,0.528764
1429984018828,0.527909,0.55202
1429984018927,0.523179,0.569155
1429984018993,0.520341,0.578947
1429984019084,0.518448,0.591187
1429984019166,0.516556,0.602203
1429984019263,0.511826,0.620563
1429984019354,0.506149,0.638923
1429984019454,0.503311,0.652387
1429984019536,0.501419,0.658507
1429984019628,0.501419,0.663403
1429984019693,0.504257,0.664627
1429984019789,0.507096,0.660955
1429984019883,0.511826,0.656059
1429984019965,0.516556,0.651163
