tstamp,mouse_x,mouse_y
1429983961386,0.364238,0.358629
1429983961484,0.367077,0.358629
1429983961564,0.368969,0.359853
1429983961658,0.368023,0.359853
1429983961737,0.366131,0.361077
1429983961820,0.365184,0.361077
1429983961937,0.363292,0.361077
1429983962027,0.364238,0.361077
1429983962125,0.367077,0.359853
1429983962227,0.372753,0.357405
1429983962333,0.385998,0.357405
1429983962433,0.40492,0.362301
1429983962523,0.432356,0.374541
1429983962621,0.464522,0.391677
1429983962737,0.494797,0.414933
1429983962827,0.520341,0.434517
1429983962895,0.535478,0.446756
1429983962992,0.552507,0.462668
1429983963085,0.56386,0.473684
1429983963167,0.570482,0.47858
1429983963267,0.582781,0.483476
1429983963356,0.59035,0.49082
1429983963455,0.59508,0.50306
1429983963570,0.598865,0.50918
1429983963659,0.600757,0.512852
1429983963779,0.600757,0.5153
1429983963950,0.599811,0.5153
1429983964031,0.598865,0.5153
1429983964122,0.598865,0.517748
1429983964189,0.598865,0.518972
1429983964287,0.600757,0.523868
1429983964396,0.608325,0.534884
1429983964494,0.618732,0.550796
1429983964591,0.633869,0.566707
1429983964684,0.648061,0.585067
1429983964799,0.658467,0.603427
1429983964900,0.671712,0.624235
1429983964987,0.683065,0.643819
1429983965087,0.685903,0.653611
1429983965186,0.685903,0.657283
1429983965263,0.68685,0.656059
1429983965357,0.687796,0.652387
1429983965424,0.68685,0.651163
1429983965518,0.684011,0.646267
1429983965631,0.680227,0.638923
1429983965728,0.674551,0.632803
1429983965820,0.66509,0.627907
1429983965924,0.642384,0.624235
1429983966018,0.607379,0.619339
1429983966091,0.579943,0.615667
1429983966194,0.548723,0.613219
1429983966293,0.543046,0.607099
1429983966380,0.533586,0.615667
1429983966465,0.533586,0.618115
1429983966554,0.536424,0.616891
1429983966653,0.5421,0.616891
1429983966752,0.545885,0.615667
1429983966859,0.546831,0.614443
1429983966957,0.547777,0.609547
1429983967028,0.549669,0.602203
1429983967122,0.561968,0.576499
1429983967193,0.576159,0.563035
1429983967295,0.598865,0.543452
1429983967393,0.619678,0.52142
1429983967505,0.637654,0.500612
1429983967583,0.649007,0.485924
1429983967692,0.650899,0.473684
1429983967788,0.649007,0.465116
1429983967854,0.647114,0.46022
1429983967955,0.645222,0.452876
1429983968048,0.647114,0.444308
1429983968128,0.651845,0.436965
1429983968228,0.66509,0.427173
1429983968330,0.680227,0.416157
1429983968422,0.69158,0.406365
1429983968536,0.694418,0.411261
1429983968621,0.699149,0.402693
1429983968720,0.698202,0.399021
1429983968814,0.695364,0.396573
