tstamp,mouse_x,mouse_y
1429983812923,0.604541,0.446756
1429983813069,0.606433,0.44798
1429983813170,0.605487,0.449204
1429983813262,0.600757,0.452876
1429983813373,0.591296,0.465116
1429983813477,0.574267,0.4847
1429983813567,0.549669,0.514076
1429983813633,0.535478,0.53366
1429983813722,0.523179,0.560588
1429983813803,0.514664,0.577723
1429983813904,0.505203,0.604651
1429983814004,0.495743,0.626683
1429983814093,0.490066,0.647491
1429983814206,0.48439,0.668299
1429983814299,0.475875,0.686659
1429983814366,0.468307,0.694002
1429983814463,0.4579,0.70257
1429983814548,0.453169,0.707466
1429983814637,0.444655,0.713586
1429983814734,0.438032,0.717258
1429983814829,0.435194,0.718482
1429983814925,0.435194,0.716034
1429983815006,0.435194,0.71481
1429983815076,0.437086,0.712362
1429983815166,0.438032,0.706242
1429983815263,0.438978,0.700122
1429983815354,0.44087,0.694002
1429983815437,0.44087,0.686659
1429983815543,0.435194,0.671971
1429983815628,0.425733,0.649939
1429983815724,0.40965,0.625459
1429983815839,0.389782,0.599755
1429983815931,0.371807,0.571603
1429983816030,0.360454,0.543452
1429983816100,0.357616,0.528764
1429983816186,0.355724,0.507956
1429983816269,0.35667,0.49694
1429983816367,0.355724,0.483476
1429983816459,0.351939,0.47246
1429983816556,0.340587,0.46022
1429983816672,0.322611,0.446756
1429983816765,0.30842,0.434517
1429983816830,0.30369,0.428397
1429983816927,0.300851,0.423501
1429983816985,0.300851,0.422277
1429983817169,0.301798,0.424725
1429983817259,0.304636,0.429621
1429983817357,0.30842,0.436965
1429983817454,0.315043,0.449204
1429983817531,0.329234,0.465116
1429983817631,0.35667,0.493268
1429983817730,0.379376,0.52142
1429983817818,0.388836,0.544676
1429983817901,0.391675,0.556916
1429983817999,0.396405,0.570379
1429983818090,0.398297,0.581395
1429983818160,0.399243,0.588739
1429983818254,0.402081,0.594859
1429983818331,0.403027,0.596083
1429983818430,0.40492,0.596083
1429983818526,0.406812,0.594859
