tstamp,mouse_x,mouse_y
1429983785162,0.487228,0.758874
1429983785263,0.490066,0.758874
1429983785358,0.493851,0.760098
1429983785434,0.495743,0.758874
1429983785536,0.496689,0.756426
1429983785631,0.493851,0.752754
1429983785691,0.48912,0.750306
1429983785805,0.479659,0.741738
1429983785903,0.469253,0.730722
1429983785994,0.458846,0.724602
1429983786076,0.451277,0.72093
1429983786159,0.44087,0.717258
1429983786242,0.435194,0.716034
1429983786313,0.433302,0.717258
1429983786396,0.425733,0.722154
1429983786496,0.420057,0.72093
1429983786601,0.41438,0.717258
1429983786702,0.412488,0.712362
1429983786793,0.411542,0.698898
1429983786894,0.408704,0.675643
1429983786992,0.406812,0.652387
1429983787067,0.406812,0.637699
1429983787165,0.40965,0.618115
1429983787263,0.411542,0.604651
1429983787356,0.412488,0.599755
1429983787437,0.413434,0.598531
1429983787535,0.41438,0.596083
1429983787594,0.416272,0.594859
1429983787696,0.418165,0.594859
1429983787792,0.423841,0.588739
1429983787867,0.435194,0.577723
1429983787965,0.4579,0.55202
1429983788063,0.477767,0.522644
1429983788169,0.492904,0.495716
1429983788270,0.508988,0.474908
1429983788370,0.526963,0.457772
1429983788460,0.549669,0.44798
1429983788561,0.574267,0.44186
1429983788676,0.599811,0.434517
1429983788763,0.625355,0.427173
1429983788829,0.635762,0.423501
1429983788929,0.647114,0.417381
1429983789020,0.654683,0.410037
1429983789101,0.657521,0.405141
1429983789210,0.659413,0.400245
1429983789294,0.663198,0.399021
1429983789359,0.664144,0.397797
1429983789457,0.663198,0.397797
