tstamp,mouse_x,mouse_y
1429983924169,0.547777,0.269278
1429983924235,0.548723,0.270502
1429983924334,0.550615,0.271726
1429983924428,0.549669,0.274174
1429983924509,0.545885,0.274174
1429983924606,0.543046,0.270502
1429983924698,0.543046,0.27295
1429983924767,0.543992,0.277846
1429983924865,0.552507,0.286414
1429983924945,0.562914,0.293758
1429983925035,0.581835,0.312118
1429983925133,0.599811,0.337821
1429983925234,0.617786,0.364749
1429983925308,0.627247,0.383109
1429983925379,0.631977,0.399021
1429983925473,0.637654,0.419829
1429983925531,0.641438,0.432069
1429983925631,0.648061,0.445532
1429983925712,0.653737,0.451652
1429983925801,0.664144,0.46022
1429983925882,0.672658,0.465116
1429983925966,0.682119,0.476132
1429983926059,0.684957,0.489596
1429983926141,0.684011,0.49694
1429983926235,0.681173,0.507956
1429983926329,0.680227,0.516524
1429983926410,0.678335,0.520196
1429983926495,0.677389,0.520196
1429983926571,0.677389,0.518972
1429983926667,0.677389,0.516524
1429983926731,0.676443,0.514076
1429983926831,0.670766,0.499388
1429983926951,0.656575,0.470012
1429983927011,0.644276,0.446756
1429983927104,0.629139,0.414933
1429983927196,0.611164,0.388005
1429983927263,0.597919,0.373317
1429983927369,0.575213,0.353733
1429983927435,0.561022,0.340269
1429983927538,0.543046,0.318237
1429983927633,0.531693,0.293758
1429983927723,0.526017,0.269278
1429983927806,0.524125,0.257038
1429983927904,0.525071,0.243574
1429983928010,0.529801,0.237454
1429983928095,0.53264,0.24235
1429983928178,0.534532,0.247246
1429983928267,0.536424,0.252142
1429983928366,0.539262,0.257038
1429983928432,0.541154,0.263158
1429983928534,0.550615,0.281518
1429983928606,0.564806,0.304774
1429983928703,0.59508,0.357405
1429983928796,0.622517,0.406365
1429983928896,0.6386,0.439412
1429983929002,0.646168,0.463892
1429983929101,0.654683,0.4847
1429983929165,0.658467,0.499388
1429983929265,0.664144,0.523868
1429983929356,0.66509,0.550796
1429983929438,0.663198,0.569155
1429983929535,0.66036,0.594859
1429983929628,0.656575,0.618115
1429983929727,0.653737,0.638923
1429983929834,0.652791,0.652387
1429983929900,0.651845,0.654835
1429983929998,0.653737,0.654835
1429983930098,0.658467,0.652387
1429983930188,0.66509,0.648715
1429983930268,0.666982,0.646267
1429983930363,0.666982,0.642595
1429983930461,0.666036,0.638923
1429983930559,0.658467,0.636475
1429983930667,0.642384,0.637699
1429983930765,0.620624,0.645043
1429983930863,0.604541,0.652387
1429983930955,0.593188,0.656059
1429983931069,0.580889,0.659731
1429983931168,0.566698,0.662179
1429983931261,0.550615,0.662179
1429983931358,0.526963,0.657283
1429983931475,0.504257,0.653611
1429983931564,0.486282,0.652387
1429983931646,0.479659,0.652387
1429983931729,0.475875,0.652387
1429983931819,0.474929,0.652387
1429983931901,0.477767,0.652387
1429983932001,0.48439,0.652387
1429983932092,0.48912,0.651163
1429983932176,0.492904,0.648715
1429983932258,0.496689,0.647491
1429983932331,0.497635,0.647491
1429983932396,0.496689,0.647491
1429983932495,0.493851,0.643819
1429983932587,0.48439,0.634027
1429983932713,0.464522,0.613219
1429983932797,0.433302,0.586291
1429983932893,0.400189,0.564259
1429983932957,0.380322,0.554468
1429983933055,0.355724,0.5459
1429983933131,0.343425,0.543452
1429983933282,0.328288,0.544676
1429983933361,0.314097,0.543452
1429983933450,0.30842,0.53978
1429983933692,0.309366,0.53978
1429983933790,0.312204,0.53978
1429983933889,0.316935,0.541004
1429983933963,0.323557,0.53978
1429983934064,0.343425,0.536108
1429983934159,0.362346,0.52754
1429983934220,0.374645,0.520196
1429983934316,0.385052,0.50918
1429983934404,0.392621,0.501836
1429983934492,0.403027,0.49694
1429983934591,0.407758,0.495716
1429983934688,0.40965,0.49694
1429983934762,0.40965,0.499388
1429983934829,0.40965,0.501836
1429983934928,0.408704,0.505508
