tstamp,mouse_x,mouse_y
1429984088048,0.421003,0.722154
1429984088147,0.424787,0.722154
1429984088236,0.424787,0.723378
1429984088411,0.426679,0.717258
1429984088478,0.430464,0.713586
1429984088573,0.443709,0.70257
1429984088693,0.456008,0.685435
1429984088780,0.468307,0.670747
1429984088880,0.479659,0.660955
1429984088978,0.491012,0.654835
1429984089084,0.495743,0.653611
1429984089184,0.496689,0.653611
1429984089277,0.497635,0.654835
1429984089410,0.498581,0.656059
1429984089514,0.511826,0.653611
1429984089612,0.539262,0.653611
1429984089697,0.554399,0.654835
1429984089779,0.561022,0.653611
1429984089867,0.55913,0.649939
1429984089950,0.55913,0.647491
1429984090049,0.558184,0.642595
1429984090141,0.556291,0.640147
1429984090225,0.554399,0.640147
1429984090314,0.550615,0.634027
1429984090412,0.541154,0.611995
1429984090510,0.526963,0.574051
1429984090603,0.512772,0.525092
1429984090700,0.502365,0.471236
1429984090779,0.498581,0.451652
1429984090853,0.491958,0.413709
1429984090939,0.483444,0.348837
1429984091038,0.482498,0.312118
1429984091146,0.476821,0.280294
1429984091245,0.471145,0.257038
1429984091315,0.46736,0.250918
1429984091408,0.464522,0.253366
1429984091498,0.463576,0.259486
1429984091581,0.463576,0.263158
1429984091681,0.46263,0.270502
