tstamp,mouse_x,mouse_y
1429983792908,0.316935,0.49694
1429983792995,0.317881,0.498164
1429983793085,0.321665,0.500612
1429983793151,0.323557,0.50306
1429983793230,0.322611,0.505508
1429983793323,0.323557,0.506732
1429983793424,0.326395,0.50306
1429983793521,0.33964,0.499388
1429983793627,0.368969,0.489596
1429983793726,0.399243,0.473684
1429983793825,0.418165,0.455324
1429983793917,0.434248,0.435741
1429983793995,0.444655,0.421053
1429983794096,0.458846,0.397797
1429983794190,0.469253,0.375765
1429983794285,0.476821,0.357405
1429983794378,0.488174,0.340269
1429983794459,0.499527,0.328029
1429983794560,0.51561,0.312118
1429983794657,0.530747,0.293758
1429983794749,0.543992,0.27907
1429983794860,0.555345,0.265606
1429983794954,0.558184,0.26071
1429983795032,0.556291,0.259486
1429983795119,0.553453,0.26071
1429983795211,0.547777,0.269278
1429983795292,0.541154,0.274174
1429983795391,0.525071,0.27907
1429983795483,0.511826,0.282742
1429983795564,0.497635,0.28519
1429983795648,0.473037,0.28519
1429983795728,0.464522,0.28519
1429983795821,0.456008,0.283966
1429983795917,0.447493,0.282742
1429983796010,0.442763,0.28519
1429983796109,0.44087,0.286414
1429983796188,0.438032,0.29131
1429983796256,0.433302,0.301102
1429983796348,0.420057,0.326805
1429983796444,0.403974,0.350061
1429983796525,0.396405,0.361077
1429983796634,0.38316,0.374541
1429983796719,0.368969,0.388005
1429983796817,0.342479,0.392901
1429983796923,0.301798,0.396573
1429983797023,0.279092,0.406365
1429983797115,0.273415,0.418605
1429983797216,0.272469,0.432069
1429983797325,0.272469,0.445532
1429983797421,0.275307,0.461444
1429983797518,0.278146,0.479804
1429983797616,0.282876,0.495716
1429983797726,0.28666,0.511628
1429983797824,0.293283,0.525092
1429983797914,0.298959,0.531212
1429983798009,0.301798,0.528764
1429983798078,0.30369,0.526316
1429983798195,0.306528,0.52142
