tstamp,mouse_x,mouse_y
1429984065013,0.393567,0.44186
1429984065100,0.396405,0.443084
1429984065214,0.397351,0.444308
1429984065305,0.396405,0.449204
1429984065371,0.395459,0.451652
1429984065470,0.393567,0.4541
1429984065552,0.393567,0.456548
1429984065641,0.392621,0.457772
1429984065741,0.394513,0.456548
1429984065841,0.401135,0.455324
1429984065902,0.40965,0.4541
1429984065997,0.428571,0.446756
1429984066080,0.449385,0.436965
1429984066171,0.48912,0.422277
1429984066269,0.529801,0.416157
1429984066368,0.578051,0.414933
1429984066442,0.614002,0.412485
1429984066510,0.646168,0.406365
1429984066610,0.681173,0.395349
1429984066700,0.698202,0.389229
1429984066798,0.705771,0.385557
1429984066881,0.704825,0.384333
1429984066969,0.698202,0.386781
1429984067071,0.68685,0.392901
1429984067168,0.674551,0.402693
1429984067274,0.664144,0.410037
1429984067372,0.657521,0.413709
1429984067473,0.654683,0.416157
1429984067565,0.649007,0.419829
1429984067647,0.644276,0.421053
1429984067714,0.640492,0.421053
1429984067803,0.626301,0.422277
1429984067871,0.613056,0.423501
1429984067968,0.587512,0.427173
1429984068059,0.554399,0.435741
1429984068141,0.528855,0.445532
1429984068240,0.48912,0.463892
1429984068307,0.466414,0.477356
1429984068399,0.44087,0.499388
1429984068514,0.426679,0.517748
1429984068605,0.420057,0.532436
1429984068687,0.415326,0.542228
1429984068768,0.408704,0.563035
1429984068860,0.400189,0.588739
1429984068940,0.397351,0.603427
1429984069005,0.396405,0.611995
1429984069106,0.398297,0.620563
1429984069198,0.402081,0.619339
1429984069294,0.408704,0.609547
1429984069371,0.41438,0.598531
1429984069469,0.423841,0.580171
1429984069567,0.434248,0.556916
1429984069659,0.446547,0.529988
1429984069746,0.455061,0.50918
1429984069838,0.465468,0.476132
1429984069939,0.46736,0.446756
1429984070031,0.465468,0.418605
1429984070128,0.464522,0.395349
1429984070202,0.463576,0.384333
1429984070272,0.464522,0.374541
1429984070367,0.468307,0.358629
1429984070459,0.473037,0.336597
1429984070571,0.474929,0.310894
1429984070669,0.473037,0.286414
1429984070773,0.469253,0.26683
1429984070862,0.463576,0.25459
1429984070977,0.458846,0.252142
1429984071053,0.456008,0.25459
1429984071134,0.452223,0.258262
1429984071231,0.451277,0.261934
1429984071336,0.452223,0.264382
