tstamp,mouse_x,mouse_y
1429983910382,0.424787,0.638923
1429983910498,0.426679,0.640147
1429983910554,0.427625,0.640147
1429983910670,0.427625,0.637699
1429983910753,0.43141,0.629131
1429983910843,0.442763,0.619339
1429983910923,0.454115,0.610771
1429983911023,0.477767,0.597307
1429983911117,0.519395,0.578947
1429983911218,0.567644,0.560588
1429983911323,0.603595,0.541004
1429983911420,0.625355,0.520196
1429983911519,0.640492,0.501836
1429983911611,0.648061,0.485924
1429983911689,0.649007,0.476132
1429983911756,0.648061,0.468788
1429983911856,0.646168,0.457772
1429983911949,0.648061,0.449204
1429983912049,0.656575,0.44186
1429983912130,0.66509,0.436965
1429983912199,0.673605,0.433293
1429983912286,0.683065,0.424725
1429983912386,0.687796,0.418605
1429983912477,0.688742,0.411261
1429983912557,0.687796,0.410037
1429983912654,0.685903,0.410037
1429983912729,0.684011,0.412485
1429983912815,0.674551,0.417381
1429983912879,0.662252,0.425949
1429983912987,0.627247,0.446756
1429983913053,0.596973,0.461444
1429983913152,0.555345,0.479804
1429983913250,0.522233,0.495716
1429983913355,0.496689,0.514076
1429983913453,0.474929,0.528764
1429983913521,0.459792,0.537332
1429983913613,0.44087,0.549572
1429983913711,0.429518,0.565483
1429983913797,0.421949,0.576499
1429983913885,0.415326,0.597307
1429983913983,0.408704,0.610771
1429983914075,0.40492,0.616891
1429983914188,0.40492,0.615667
1429983914252,0.405866,0.611995
1429983914354,0.407758,0.608323
1429983914446,0.40965,0.604651
1429983914542,0.412488,0.602203
1429983914618,0.419111,0.596083
1429983914716,0.434248,0.577723
1429983914821,0.453169,0.554468
1429983914920,0.466414,0.53978
1429983914971,0.482498,0.516524
1429983915052,0.491012,0.50306
1429983915153,0.506149,0.483476
1429983915243,0.526963,0.462668
1429983915347,0.544939,0.436965
1429983915451,0.558184,0.411261
1429983915517,0.566698,0.392901
1429983915616,0.582781,0.365973
1429983915707,0.594134,0.341493
1429983915804,0.598865,0.323133
1429983915914,0.600757,0.314565
1429983916013,0.603595,0.305998
1429983916077,0.605487,0.305998
1429983916174,0.607379,0.308446
1429983916250,0.609272,0.313341
1429983916350,0.611164,0.317013
1429983916447,0.614948,0.321909
1429983916538,0.626301,0.326805
1429983916652,0.644276,0.336597
1429983916719,0.661306,0.346389
1429983916812,0.684957,0.368421
1429983916921,0.698202,0.389229
1429983917007,0.701041,0.405141
1429983917084,0.700095,0.412485
1429983917183,0.694418,0.417381
1429983917247,0.690634,0.416157
1429983917339,0.685903,0.412485
1429983917405,0.683065,0.412485
1429983917488,0.681173,0.412485
1429983917584,0.677389,0.413709
1429983917675,0.672658,0.414933
1429983917773,0.668874,0.417381
1429983917882,0.655629,0.430845
1429983917959,0.635762,0.446756
1429983918046,0.607379,0.473684
1429983918138,0.591296,0.494492
1429983918235,0.583728,0.511628
1429983918318,0.578997,0.520196
1429983918385,0.575213,0.529988
1429983918486,0.569536,0.543452
1429983918572,0.56386,0.560588
1429983918672,0.556291,0.580171
1429983918749,0.551561,0.593635
1429983918849,0.545885,0.611995
1429983918944,0.539262,0.624235
1429983919017,0.533586,0.629131
1429983919118,0.526017,0.634027
1429983919217,0.518448,0.636475
1429983919306,0.51088,0.638923
1429983919405,0.505203,0.640147
1429983919510,0.500473,0.638923
1429983919581,0.498581,0.638923
1429983919678,0.494797,0.638923
1429983919770,0.492904,0.636475
1429983919869,0.487228,0.627907
1429983919952,0.476821,0.620563
1429983920026,0.454115,0.607099
1429983920108,0.412488,0.586291
1429983920209,0.379376,0.570379
1429983920304,0.366131,0.560588
1429983920382,0.363292,0.555692
1429983920446,0.365184,0.55202
1429983920546,0.368023,0.549572
1429983920635,0.376537,0.548348
1429983920734,0.388836,0.542228
1429983920815,0.395459,0.536108
1429983920907,0.399243,0.529988
1429983921004,0.400189,0.523868
1429983921077,0.400189,0.52142
1429983921181,0.401135,0.517748
1429983921279,0.403027,0.517748
