2,n,0.40674552177626466,0.12946391105651855,93.945549011230469,60.998039245605469
2,m,0.59325447822373534,0.12946391105651855,93.945549011230469,60.998039245605469
3,n,0.19046915475038811,0.69300198554992676,98.895706176757813,58.982654571533203
3,m,0.80953084524961205,0.69300198554992676,98.895706176757813,58.982654571533203
4,i,0.58019561224907557,0.36053204536437988,101.38661956787109,33.049728393554687
4,o,0.23707530239614202,0.36053204536437988,101.38661956787109,33.049728393554687
4,k,0.1827290853547823,0.36053204536437988,101.38661956787109,33.049728393554687
5,n,0.68551269551634098,0.065137863159179688,87.298118591308594,61.3287353515625
5,m,0.31448730448365914,0.065137863159179688,87.298118591308594,61.3287353515625
6,b,0.1393105559268395,0.26413512229919434,87.802238464355469,58.259380340576172
6,n,0.67415239645237446,0.26413512229919434,87.802238464355469,58.259380340576172
6,m,0.18653704762078607,0.26413512229919434,87.802238464355469,58.259380340576172
7,u,0.094920399669752284,0.34027314186096191,98.907096862792969,33.916805267333984
7,i,0.58407055795024865,0.34027314186096191,98.907096862792969,33.916805267333984
7,o,0.11002495715892124,0.34027314186096191,98.907096862792969,33.916805267333984
7,j,0.10133994979402285,0.34027314186096191,98.907096862792969,33.916805267333984
7,k,0.10964413542705496,0.34027314186096191,98.907096862792969,33.916805267333984
8,k,0.17220253639298488,0.32672595977783203,100.51091003417969,55.665977478027344
8,m,0.82779746360701512,0.32672595977783203,100.51091003417969,55.665977478027344
9,u,0.099592502753171053,0.20455503463745117,99.562416076660156,33.998058319091797
9,i,0.53827801842053324,0.20455503463745117,99.562416076660156,33.998058319091797
9,o,0.12847281630690979,0.20455503463745117,99.562416076660156,33.998058319091797
9,j,0.10888297835353268,0.20455503463745117,99.562416076660156,33.998058319091797
9,k,0.12477368416585313,0.20455503463745117,99.562416076660156,33.998058319091797
10,s,0.094711191288310168,0.063776969909667969,38.920543670654297,54.299961090087891
10,d,0.10233679310687804,0.063776969909667969,38.920543670654297,54.299961090087891
10,z,0.090184087112058747,0.063776969909667969,38.920543670654297,54.299961090087891
10,x,0.60791848101939838,0.063776969909667969,38.920543670654297,54.299961090087891
10,c,0.10484944747335467,0.063776969909667969,38.920543670654297,54.299961090087891
11,z,0.51148796506981398,0.13364195823669434,31.818042755126953,59.392463684082031
11,x,0.48851203493018602,0.13364195823669434,31.818042755126953,59.392463684082031
12,a,0.23257962222248707,0.23020076751708984,27.981224060058594,47.525890350341797
12,s,0.37958146792875369,0.23020076751708984,27.981224060058594,47.525890350341797
12,z,0.23318696197536048,0.23020076751708984,27.981224060058594,47.525890350341797
12,x,0.15465194787339878,0.23020076751708984,27.981224060058594,47.525890350341797
13,r,0.44884421688923815,0.1299290657043457,54.584075927734375,34.620265960693359
13,t,0.30131966311651132,0.1299290657043457,54.584075927734375,34.620265960693359
13,f,0.24983611999425051,0.1299290657043457,54.584075927734375,34.620265960693359
14,t,0.5327305520263288,0.4331820011138916,64.416229248046875,34.1019287109375
14,y,0.17388579086706601,0.4331820011138916,64.416229248046875,34.1019287109375
14,f,0.13131368247889616,0.4331820011138916,64.416229248046875,34.1019287109375
14,g,0.16206997462770883,0.4331820011138916,64.416229248046875,34.1019287109375
15,i,0.56403834927672314,0.35891103744506836,101.50156402587891,33.284591674804688
15,o,0.24476266860308982,0.35891103744506836,101.50156402587891,33.284591674804688
15,k,0.19119898212018702,0.35891103744506836,101.50156402587891,33.284591674804688
16,o,0.57520159725460018,0.33136391639709473,113.56346130371094,32.622611999511719
16,p,0.24596774630895624,0.33136391639709473,113.56346130371094,32.622611999511719
16,l,0.1788306564364435,0.33136391639709473,113.56346130371094,32.622611999511719
17,j,0.17680164308263188,0.65472912788391113,90.407241821289063,57.316062927246094
17,n,0.51550406584890751,0.65472912788391113,90.407241821289063,57.316062927246094
17,m,0.30769429106846063,0.65472912788391113,90.407241821289063,57.316062927246094
