tstamp,mouse_x,mouse_y
1429995443066,0.246925,0.326805
1429995443131,0.252602,0.328029
1429995443247,0.26017,0.328029
1429995443339,0.266793,0.332925
1429995443436,0.28193,0.340269
1429995443531,0.317881,0.345165
1429995443643,0.385998,0.353733
1429995443709,0.442763,0.370869
1429995443802,0.524125,0.419829
1429995443899,0.594134,0.473684
1429995443996,0.653737,0.516524
1429995444080,0.684011,0.537332
1429995444170,0.719962,0.561812
1429995444267,0.743614,0.577723
1429995444363,0.753075,0.588739
1429995444476,0.733207,0.588739
1429995444573,0.673605,0.586291
1429995444667,0.597919,0.599755
1429995444764,0.526017,0.625459
1429995444862,0.472091,0.656059
1429995444939,0.451277,0.676867
1429995445002,0.439924,0.692778
1429995445100,0.437086,0.705018
1429995445196,0.444655,0.694002
1429995445308,0.464522,0.663403
1429995445405,0.493851,0.620563
1429995445498,0.527909,0.563035
1429995445596,0.558184,0.49694
1429995445712,0.581835,0.451652
1429995445802,0.608325,0.417381
1429995445900,0.628193,0.386781
1429995445995,0.636708,0.351285
1429995446091,0.640492,0.319461
1429995446172,0.640492,0.310894
1429995446238,0.639546,0.308446
