tstamp,mouse_x,mouse_y
1429995627358,0.712394,0.444308
1429995627452,0.707663,0.445532
1429995627548,0.703879,0.44798
1429995627629,0.702933,0.455324
1429995627723,0.707663,0.474908
1429995627821,0.7228,0.504284
1429995627919,0.741722,0.532436
1429995628027,0.759697,0.549572
1429995628124,0.76632,0.556916
1429995628224,0.761589,0.55814
1429995628316,0.754021,0.55202
1429995628429,0.738884,0.547124
1429995628491,0.721854,0.548348
1429995628587,0.679281,0.559364
1429995628685,0.604541,0.593635
1429995628779,0.507096,0.641371
1429995628859,0.447493,0.668299
1429995628957,0.385998,0.694002
1429995629057,0.359508,0.711138
1429995629148,0.342479,0.723378
1429995629261,0.324503,0.730722
1429995629356,0.293283,0.740514
1429995629453,0.247871,0.761322
1429995629551,0.212867,0.789474
1429995629659,0.20246,0.824969
1429995629724,0.20246,0.845777
1429995629822,0.206244,0.867809
1429995629915,0.217597,0.870257
1429995630015,0.239357,0.845777
1429995630096,0.259224,0.813953
1429995630191,0.294229,0.74541
1429995630286,0.33491,0.665851
1429995630384,0.380322,0.592411
1429995630491,0.419111,0.52754
1429995630588,0.444655,0.477356
1429995630684,0.456954,0.438188
1429995630779,0.458846,0.410037
1429995630893,0.4579,0.380661
1429995630987,0.458846,0.347613
1429995631085,0.458846,0.319461
1429995631183,0.465468,0.298654
1429995631275,0.475875,0.293758
