tstamp,mouse_x,mouse_y
1429995769195,0.554399,0.293758
1429995769293,0.552507,0.298654
1429995769393,0.549669,0.307222
1429995769484,0.547777,0.317013
1429995769549,0.547777,0.323133
1429995769631,0.548723,0.329253
1429995769734,0.556291,0.343941
1429995769820,0.58562,0.364749
1429995769921,0.622517,0.386781
1429995769995,0.645222,0.405141
1429995770096,0.675497,0.433293
1429995770159,0.692526,0.456548
1429995770253,0.712394,0.49694
1429995770348,0.725639,0.53978
1429995770431,0.731315,0.565483
1429995770524,0.737938,0.598531
1429995770622,0.73983,0.618115
1429995770720,0.734153,0.626683
1429995770829,0.716178,0.631579
1429995770929,0.682119,0.640147
1429995771019,0.6386,0.659731
1429995771117,0.592242,0.691554
1429995771230,0.548723,0.72705
1429995771325,0.509934,0.761322
1429995771389,0.48912,0.778458
1429995771492,0.465468,0.801714
1429995771586,0.453169,0.812729
1429995771660,0.452223,0.817625
1429995771758,0.46263,0.810282
1429995771852,0.486282,0.787026
1429995771948,0.526017,0.752754
1429995772062,0.567644,0.71481
1429995772166,0.600757,0.678091
1429995772253,0.629139,0.649939
1429995772352,0.654683,0.637699
1429995772459,0.674551,0.634027
1429995772561,0.684011,0.629131
1429995772630,0.684011,0.626683
1429995772715,0.672658,0.621787
1429995772812,0.649007,0.608323
1429995772894,0.626301,0.594859
1429995772987,0.591296,0.543452
1429995773085,0.566698,0.435741
1429995773183,0.554399,0.337821
1429995773290,0.538316,0.27907
1429995773361,0.524125,0.253366
1429995773456,0.507096,0.22399
1429995773540,0.498581,0.209302
1429995773612,0.491958,0.190942
1429995773694,0.48912,0.181151
1429995773788,0.485336,0.172583
